Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25190_2_11052026_24052026.pdf,11.05.26,понедельник,08:20-09:50,Общая группа,Лингвострановедение,Практическое занятие,Войтов Д.Е.,15-218
25190_2_11052026_24052026.pdf,11.05.26,понедельник,10:00-11:30,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-200
25190_2_11052026_24052026.pdf,11.05.26,понедельник,10:00-11:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-246
25190_2_11052026_24052026.pdf,11.05.26,понедельник,11:45-13:15,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-200
25190_2_11052026_24052026.pdf,11.05.26,понедельник,11:45-13:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-246
25190_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,01 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-200
25190_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-202
25190_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
25190_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,13-001
25190_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
25190_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25190_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,19-322
25190_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,02 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Шишкина И.С.,15-212
25190_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,01 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-200
25190_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-212
25190_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-219
25190_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-219
25190_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,02 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Шишкина И.С.,15-219
25190_2_11052026_24052026.pdf,14.05.26,четверг,08:20-09:50,Общая группа,Основы языкознания,Практическое занятие,Байкова О.В.,15-211
25190_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Основы языкознания,Практическое занятие,Байкова О.В.,15-202
25190_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Основы языкознания,Лекция,Байкова О.В.,15-207
25190_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-201
25190_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-201
25190_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-205
25190_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-201
25190_2_11052026_24052026.pdf,15.05.26,пятница,14:00-15:30,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-201
25190_2_11052026_24052026.pdf,18.05.26,понедельник,08:20-09:50,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-205
25190_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-205
25190_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,01 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-205
25190_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-200
25190_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-216
25190_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,02 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Шишкина И.С.,15-202
25190_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
25190_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,13-001
25190_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
25190_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25190_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,19-322
25190_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков,Практическое занятие,Казаков А.В.,15-211
25190_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,01 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-201
25190_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-205
25190_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-202
25190_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Шишкина И.С.,15-205
25190_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,02 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Шишкина И.С.,15-201
25190_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,Общая группа,Философия,Практическое занятие,Суворов Г.В.,15-205
25190_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,02 подгруппа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык),Практическое занятие,Жилина Ю.С.,15-201
25190_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-202
25190_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
25190_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,01 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-202
25190_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
