Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,17:20-18:50,Общая группа,Основы российского законодательства Зачет,Не указан,Макарова Т.В.,1-312
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,18:55-20:25,Общая группа,Основы российского законодательства Зачет,Не указан,Макарова Т.В.,1-312
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Алгоритмы и структуры данных Зачет,Не указан,Пахарева И.В.,2-304
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Инженерия требований Зачет,Не указан,Долженкова М.Л.,1-237
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Электроника интегральных схем Зачет,Не указан,Зырянов И.А.,21-259
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Алгоритмы и структуры данных Зачет,Не указан,Пахарева И.В.,2-304
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Инженерия требований Зачет,Не указан,Долженкова М.Л.,1-237
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Электроника интегральных схем Зачет,Не указан,Зырянов И.А.,21-259
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Салопин О.М.,9-301
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ИВТб-2302-05-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Попова Н.Ю.,9-101
