Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЮРм-1904-39-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Право интеллектуальной собственности в условиях цифровизации Зачет,Не указан,Тупицына Е.Г.,2-405
сессия_ЮРм-1904-39-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,История политических и правовых учений Зачет,Не указан,Смагин С.Л.,13-608
сессия_ЮРм-1904-39-00.pdf,10.01.26,суббота,18:55-20:25,Общая группа,История политических и правовых учений Зачет,Не указан,Смагин С.Л.,13-608
сессия_ЮРм-1904-39-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Иностранный язык в сфере юриспруденции Зачет,Не указан,Островский И.В.,13-507
сессия_ЮРм-1904-39-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Иностранный язык в сфере юриспруденции Зачет,Не указан,Макаров А.Н.,1-227
сессия_ЮРм-1904-39-00.pdf,10.01.26,суббота,18:55-20:25,01 подгруппа,Иностранный язык в сфере юриспруденции Зачет,Не указан,Островский И.В.,13-507
сессия_ЮРм-1904-39-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Актуальные проблемы гражданского права Консультация,Не указан,Кирсанов К.А.,13-404
сессия_ЮРм-1904-39-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Актуальные проблемы гражданского права Экзамен,Не указан,Кирсанов К.А.,13-404
сессия_ЮРм-1904-39-00.pdf,19.01.26,понедельник,17:20-18:50,Общая группа,Актуальные проблемы семейного права Консультация,Не указан,Сучкова Т.Е.,13-610
сессия_ЮРм-1904-39-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Актуальные проблемы семейного права Экзамен,Не указан,Сучкова Т.Е.,13-607
сессия_ЮРм-1904-39-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,"Корпорация: создание, функционирование, прекращение деятельности Консультация",Не указан,Кирсанов К.А.,13-407
сессия_ЮРм-1904-39-00.pdf,24.01.26,суббота,08:20-09:50,Общая группа,"Корпорация: создание, функционирование, прекращение деятельности Экзамен",Не указан,Кирсанов К.А.,13-407
