Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бб-3102-05-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Система управления безопасностью пищевых продуктов Зачет,Не указан,Шинку А.А.,1-315
сессия_Бб-3102-05-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Система управления безопасностью пищевых продуктов Зачет,Не указан,Шинку А.А.,1-315
сессия_Бб-3102-05-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Коллоидная химия Зачет,Не указан,Ахмаров Ф.И.,1-514
сессия_Бб-3102-05-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Коллоидная химия Зачет,Не указан,Ахмаров Ф.И.,1-514
сессия_Бб-3102-05-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Физическая химия Зачет,Не указан,Лундовских И.А.,1-118
сессия_Бб-3102-05-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Физическая химия Зачет,Не указан,Лундовских И.А.,1-118
сессия_Бб-3102-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,1-236
сессия_Бб-3102-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,1-236
сессия_Бб-3102-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_Бб-3102-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Салопин О.М.,9-301
сессия_Бб-3102-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-102
сессия_Бб-3102-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_Бб-3102-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Подковырин В.Д.,9-301
сессия_Бб-3102-05-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Промышленное культивирование микроорганизмов Консультация,Не указан,Шуплецова О.Н.,1-521
сессия_Бб-3102-05-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Промышленное культивирование микроорганизмов Экзамен,Не указан,Шуплецова О.Н.,1-521
сессия_Бб-3102-05-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Промышленное культивирование микроорганизмов Экзамен,Не указан,Шуплецова О.Н.,1-521
сессия_Бб-3102-05-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Современные физико-химические методы исследований биологически активных веществ Консультация,Не указан,Захаров А.В.,1-437
сессия_Бб-3102-05-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Современные физико-химические методы исследований биологически активных веществ Экзамен,Не указан,Захаров А.В.,1-437
сессия_Бб-3102-05-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Современные физико-химические методы исследований биологически активных веществ Экзамен,Не указан,Захаров А.В.,1-437
сессия_Бб-3102-05-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Технологии биоконверсии сырья Консультация,Не указан,Гордина Е.Н.,1-420
сессия_Бб-3102-05-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Технологии биоконверсии сырья Экзамен,Не указан,Гордина Е.Н.,1-521
сессия_Бб-3102-05-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Технологии биоконверсии сырья Экзамен,Не указан,Гордина Е.Н.,1-521
сессия_Бб-3102-05-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Молекулярная генетика Консультация,Не указан,Лундовских И.А.,1-118
сессия_Бб-3102-05-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Молекулярная генетика Экзамен,Не указан,Лундовских И.А.,1-118
сессия_Бб-3102-05-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Молекулярная генетика Экзамен,Не указан,Лундовских И.А.,1-118
