Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПДс-4901-02-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Административный надзор за частной охранной деятельностью Зачет,Не указан,Дубинин Д.Ю.,13-510
сессия_ПДс-4901-02-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Основы личной безопасности сотрудников правоохранительных органов Зачет,Не указан,Дубинин Д.Ю.,13-510
сессия_ПДс-4901-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Экономика Консультация,Не указан,Бакулин Ю.А.,16-204
сессия_ПДс-4901-02-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-204
сессия_ПДс-4901-02-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-204
сессия_ПДс-4901-02-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,История политических и правовых учений Консультация,Не указан,Смагин С.Л.,13-405
сессия_ПДс-4901-02-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,История политических и правовых учений Экзамен,Не указан,Смагин С.Л.,13-609
сессия_ПДс-4901-02-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,История политических и правовых учений Экзамен,Не указан,Смагин С.Л.,13-609
сессия_ПДс-4901-02-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Соловьева И.А.,1-529
сессия_ПДс-4901-02-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-401
сессия_ПДс-4901-02-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-401
сессия_ПДс-4901-02-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Административный надзор за оборотом оружия Консультация 13,Не указан,Дубинин Д.Ю.,13-510
сессия_ПДс-4901-02-00.pdf,27.01.26,вторник,17:20-18:50,Общая группа,Административный надзор за оборотом оружия Экзамен,Не указан,Дубинин Д.Ю.,13-607
сессия_ПДс-4901-02-00.pdf,27.01.26,вторник,18:55-20:25,Общая группа,Административный надзор за оборотом оружия Экзамен,Не указан,Дубинин Д.Ю.,13-607
