Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,История России Зачет,Не указан,Немчанинова Е.Н.,2-407
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,История России Зачет,Не указан,Немчанинова Е.Н.,2-407
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Правовая грамотность Зачет,Не указан,Кушова И.А.,1-313
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-102
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Салопин О.М.,9-301
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ТиТб-2801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Теоретическая механика Зачет,Не указан,Левашов А.П.,6-305
сессия_ТиТб-2801-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Планирование личной финансовой деятельности Зачет,Не указан,Куклин А.В.,2-409
сессия_ТиТб-2801-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Управление инвестициями Зачет,Не указан,Давыдова Ю.В.,1-516
сессия_ТиТб-2801-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Планирование личной финансовой деятельности Зачет,Не указан,Куклин А.В.,2-409
сессия_ТиТб-2801-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Управление инвестициями Зачет,Не указан,Давыдова Ю.В.,1-516
сессия_ТиТб-2801-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Использование численных методов для решения теплотехнических задач Зачет,Не указан,Татаринова Н.В.,8-310
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Техническая термодинамика Зачет,Не указан,Сущих В.М.,8-411
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Взаимодействие с правоохранительными органами Зачет,Не указан,Кушова И.А.,2-407
сессия_ТиТб-2801-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Взаимодействие с правоохранительными органами Зачет,Не указан,Кушова И.А.,2-407
сессия_ТиТб-2801-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Физика Консультация,Не указан,Бобров А.С.,8-507
сессия_ТиТб-2801-01-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Физика Экзамен,Не указан,Бобров А.С.,8-507
сессия_ТиТб-2801-01-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Экономика Консультация,Не указан,Куклин А.В.,2-404
сессия_ТиТб-2801-01-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Экономика Экзамен,Не указан,Куклин А.В.,1-312
сессия_ТиТб-2801-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Математика Консультация,Не указан,Трефилова Е.С.,2-207
сессия_ТиТб-2801-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Трефилова Е.С.,8-601
сессия_ТиТб-2801-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Математика Экзамен,Не указан,Трефилова Е.С.,8-601
сессия_ТиТб-2801-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Гидрогазодинамика Консультация,Не указан,Сущих В.М.,8-608
сессия_ТиТб-2801-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Гидрогазодинамика Экзамен,Не указан,Сущих В.М.,8-608
