Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПНБс-3903-02-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ПНБс-3903-02-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ПНБс-3903-02-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ПНБс-3903-02-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ПНБс-3903-02-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Налоговое право Зачет,Не указан,Коротаева О.А.,13-508
сессия_ПНБс-3903-02-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Уголовно-процессуальное право (уголовный процесс) Зачет,Не указан,Нобель А.Р.,13-404
сессия_ПНБс-3903-02-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Уголовно-процессуальное право (уголовный процесс) Зачет,Не указан,Нобель А.Р.,13-404
сессия_ПНБс-3903-02-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Семейное право Зачет,Не указан,Сучкова Т.Е.,13-610
сессия_ПНБс-3903-02-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,15-205
сессия_ПНБс-3903-02-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Криминология Зачет,Не указан,Паканич С.И.,13-508
сессия_ПНБс-3903-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Криминология Зачет,Не указан,Паканич С.И.,13-508
сессия_ПНБс-3903-02-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Земельное право Зачет,Не указан,Гребнев И.А.,16-204
сессия_ПНБс-3903-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Земельное право Зачет,Не указан,Гребнев И.А.,16-204
сессия_ПНБс-3903-02-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Гражданское процессуальное право (Гражданский процесс) Защита курсовых работ,Не указан,Плотников Д.А.,13-110
сессия_ПНБс-3903-02-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Гражданское процессуальное право (Гражданский процесс) Защита курсовых работ,Не указан,Плотников Д.А.,13-110
сессия_ПНБс-3903-02-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Гражданское процессуальное право (Гражданский процесс) Зачет,Не указан,Плотников Д.А.,13-404
сессия_ПНБс-3903-02-00.pdf,15.01.26,четверг,15:45-17:15,Общая группа,Гражданское процессуальное право (Гражданский процесс) Зачет,Не указан,Плотников Д.А.,13-404
сессия_ПНБс-3903-02-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Уголовно-исполнительное право Консультация,Не указан,Паканич С.И.,13-402
сессия_ПНБс-3903-02-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Уголовно-исполнительное право Экзамен,Не указан,Паканич С.И.,13-405
сессия_ПНБс-3903-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Уголовно-исполнительное право Экзамен,Не указан,Паканич С.И.,13-405
сессия_ПНБс-3903-02-00.pdf,19.01.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 9. 0 н1 о п Риторика Консультация,Не указан,Калинин А.А.,13-509
сессия_ПНБс-3903-02-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Риторика Экзамен,Не указан,Калинин А.А.,13-508
сессия_ПНБс-3903-02-00.pdf,20.01.26,вторник,15:45-17:15,Общая группа,Риторика Экзамен,Не указан,Калинин А.А.,13-508
сессия_ПНБс-3903-02-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Виктимология Консультация,Не указан,Мосечкин И.Н.,13-404
сессия_ПНБс-3903-02-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Виктимология Экзамен,Не указан,Мосечкин И.Н.,13-404
сессия_ПНБс-3903-02-00.pdf,24.01.26,суббота,14:00-15:30,Общая группа,Виктимология Экзамен,Не указан,Мосечкин И.Н.,13-404
