Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТАДс-2901-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ТАДс-2901-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ТАДс-2901-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет .,Не указан,Киселева Н.В.,13-002
сессия_ТАДс-2901-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,14-106
сессия_ТАДс-2901-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ТАДс-2901-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Трудовое право Зачет,Не указан,Кодолов В.А.,13-607
сессия_ТАДс-2901-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Международное право Зачет,Не указан,Зырянова А.В.,13-609
сессия_ТАДс-2901-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Товарная номенклатура внешнеэкономической деятельности Зачет,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-2901-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Товарная номенклатура внешнеэкономической деятельности Зачет,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-2901-01-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Гражданское право Консультация,Не указан,Степанова Т.Г.,13-404
сессия_ТАДс-2901-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Гражданское право Экзамен,Не указан,Степанова Т.Г.,13-404
сессия_ТАДс-2901-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Гражданское право Экзамен,Не указан,Степанова Т.Г.,13-404
сессия_ТАДс-2901-01-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 9. 0 н1 о п Административное право Консультация,Не указан,Кирилловых А.А.,13-507
сессия_ТАДс-2901-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Административное право Экзамен,Не указан,Кирилловых А.А.,13-507
сессия_ТАДс-2901-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Административное право Экзамен,Не указан,Кирилловых А.А.,13-507
сессия_ТАДс-2901-01-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Уголовное право (Общая часть) Консультация,Не указан,Паканич С.И.,13-509
сессия_ТАДс-2901-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Уголовное право (Общая часть) Экзамен,Не указан,Паканич С.И.,13-509
сессия_ТАДс-2901-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Уголовное право (Общая часть) Экзамен,Не указан,Паканич С.И.,13-509
