Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПНБс-1901-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ПНБс-1901-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ПНБс-1901-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет .,Не указан,Боков А.В.,13-001
сессия_ПНБс-1901-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Логика Зачет,Не указан,Бурдина Е.С.,13-509
сессия_ПНБс-1901-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Логика Зачет,Не указан,Бурдина Е.С.,13-509
сессия_ПНБс-1901-01-00.pdf,12.01.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык Зачет,Не указан,Макаров А.Н.,1-227
сессия_ПНБс-1901-01-00.pdf,12.01.26,понедельник,15:45-17:15,02 подгруппа,Иностранный язык Зачет,Не указан,Макаров А.Н.,1-227
сессия_ПНБс-1901-01-00.pdf,13.01.26,вторник,10:00-11:30,01 подгруппа,Иностранный язык Зачет,Не указан,Никулина Е.Г.,13-507
сессия_ПНБс-1901-01-00.pdf,13.01.26,вторник,11:45-13:15,01 подгруппа,Иностранный язык Зачет,Не указан,Никулина Е.Г.,13-507
сессия_ПНБс-1901-01-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,История России Зачет,Не указан,Кушова И.А.,13-510
сессия_ПНБс-1901-01-00.pdf,15.01.26,четверг,08:20-09:50,Общая группа,Профессиональная этика Зачет,Не указан,Кушова И.А.,13-509
сессия_ПНБс-1901-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Информационные технологии в юридической деятельности Консультация,Не указан,Шешуков А.Ю.,13-407
сессия_ПНБс-1901-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Информационные технологии в юридической деятельности Экзамен,Не указан,Шешуков А.Ю.,13-407
сессия_ПНБс-1901-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Информационные технологии в юридической деятельности Экзамен,Не указан,Шешуков А.Ю.,13-407
сессия_ПНБс-1901-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Теория государства и права Консультация,Не указан,Зырянова А.В.,13-608
сессия_ПНБс-1901-01-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Теория государства и права Экзамен,Не указан,Зырянова А.В.,13-608
сессия_ПНБс-1901-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,История государства и права зарубежных стран Консультация,Не указан,Тимкин Ю.Н.,13-607
сессия_ПНБс-1901-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,История государства и права зарубежных стран Экзамен,Не указан,Тимкин Ю.Н.,13-608
сессия_ПНБс-1901-01-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,История государства и права зарубежных стран Экзамен,Не указан,Тимкин Ю.Н.,13-608
сессия_ПНБс-1901-01-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Плотникова Г.Н.,13-511
сессия_ПНБс-1901-01-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Плотникова Г.Н.,13-511
сессия_ПНБс-1901-01-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Плотникова Г.Н.,13-511
сессия_ПНБс-1901-01-00.pdf,29.01.26,четверг,10:00-11:30,Общая группа,История государства и права России Консультация,Не указан,Кушова И.А.,13-404
сессия_ПНБс-1901-01-00.pdf,30.01.26,пятница,10:00-11:30,Общая группа,История государства и права России Экзамен,Не указан,Кушова И.А.,13-404
сессия_ПНБс-1901-01-00.pdf,30.01.26,пятница,11:45-13:15,Общая группа,История государства и права России Экзамен,Не указан,Кушова И.А.,13-404
