Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ХТб-2502-07-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Копанев А.Н.,1-236
сессия_ХТб-2502-07-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Копанев А.Н.,1-236
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Проектная деятельность Защита курсовых работ,Не указан,Елькин О.В.,1-514
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Проектная деятельность Защита курсовых работ,Не указан,Елькин О.В.,1-514
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Елькин О.В.,1-502
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Елькин О.В.,1-502
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шемякин С.М.,15-111
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ХТб-2502-07-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ХТб-2502-07-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Современные информационные технологии Зачет,Не указан,Соболева Е.В.,1-116
сессия_ХТб-2502-07-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Современные информационные технологии Зачет,Не указан,Соболева Е.В.,1-116
сессия_ХТб-2502-07-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,1-529
сессия_ХТб-2502-07-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,1-529
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,10:00-11:30,Общая группа,Креативное проектирование одежды Зачет,Не указан,Клабукова Е.Л.,17-351
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,10:00-11:30,Общая группа,Мобильное медиа Зачет,Не указан,Воронин А.С.,1-222
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,10:00-11:30,Общая группа,Технологии Интернет Зачет,Не указан,Мамаева Е.А.,1-116
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,10:00-11:30,Общая группа,Компьютерная графика Зачет,Не указан,Родионов К.В.,1-117а
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,10:00-11:30,Общая группа,Лидерство и эффективное управление командой проекта Зачет,Не указан,Горева Е.А.,1-529
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,11:45-13:15,Общая группа,Креативное проектирование одежды Зачет,Не указан,Клабукова Е.Л.,17-351
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,11:45-13:15,Общая группа,Мобильное медиа Зачет,Не указан,Воронин А.С.,1-222
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,11:45-13:15,Общая группа,Технологии Интернет Зачет,Не указан,Мамаева Е.А.,1-116
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,11:45-13:15,Общая группа,Компьютерная графика Зачет,Не указан,Родионов К.В.,1-117а
сессия_ХТб-2502-07-00.pdf,16.01.20,четверг,11:45-13:15,Общая группа,Лидерство и эффективное управление командой проекта Зачет,Не указан,Горева Е.А.,1-529
сессия_ХТб-2502-07-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Неорганическая химия Консультация,Не указан,Товстик Е.В.,15-407
сессия_ХТб-2502-07-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Неорганическая химия Экзамен,Не указан,Товстик Е.В.,15-407
сессия_ХТб-2502-07-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Неорганическая химия Экзамен,Не указан,Товстик Е.В.,15-407
сессия_ХТб-2502-07-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Органическая химия Консультация,Не указан,Соловьёва Е.С.,15-416
