Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭм-1801-01-00_1.pdf,01.01.00,суббота,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Зачет,Не указан,Злобина Е.А.,6-202
сессия_ЭиЭм-1801-01-00_1.pdf,01.01.00,суббота,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности Зачет,Не указан,Злобина Е.А.,6-202
сессия_ЭиЭм-1801-01-00_1.pdf,09.06.26,вторник,17:20-18:50,Общая группа,Современные средства защиты от перенапряжений Зачет,Не указан,Басманов В.Г.,6-309
сессия_ЭиЭм-1801-01-00_1.pdf,10.06.26,среда,17:20-18:50,Общая группа,Специальные вопросы электробезопасности Зачет,Не указан,Красных А.А.,1-404
сессия_ЭиЭм-1801-01-00_1.pdf,10.06.26,среда,18:55-20:25,Общая группа,Специальные вопросы электробезопасности Зачет,Не указан,Красных А.А.,1-404
сессия_ЭиЭм-1801-01-00_1.pdf,11.06.26,четверг,17:20-18:50,Общая группа,Энергетический менеджмент Зачет,Не указан,Порошин Д.А.,6-206
сессия_ЭиЭм-1801-01-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Особенности электроснабжения потребителей с электромеханическими преобразователями электрической энергии Защита курсовых работ,Не указан,Холманских В.М.,6-204
сессия_ЭиЭм-1801-01-00_1.pdf,15.06.26,понедельник,17:20-18:50,Общая группа,Особенности электроснабжения потребителей с электромеханическими преобразователями электрической энергии Консультация,Не указан,Холманских В.М.,10-218
сессия_ЭиЭм-1801-01-00_1.pdf,16.06.26,вторник,17:20-18:50,Общая группа,Особенности электроснабжения потребителей с электромеханическими преобразователями электрической энергии Экзамен,Не указан,Холманских В.М.,6-306
сессия_ЭиЭм-1801-01-00_1.pdf,18.06.26,четверг,17:20-18:50,Общая группа,Проектирование систем управления электроснабжением и нормативная база в электроэнергетике Консультация,Не указан,Ожегов А.Н.,10-200
сессия_ЭиЭм-1801-01-00_1.pdf,19.06.26,пятница,17:20-18:50,Общая группа,Проектирование систем управления электроснабжением и нормативная база в электроэнергетике Экзамен,Не указан,Ожегов А.Н.,6-204
сессия_ЭиЭм-1801-01-00_1.pdf,22.06.26,понедельник,17:20-18:50,Общая группа,Современные направления развития систем электроснабжения Консультация,Не указан,Черепанов В.В.,6-203
сессия_ЭиЭм-1801-01-00_1.pdf,23.06.26,вторник,17:20-18:50,Общая группа,Современные направления развития систем электроснабжения Экзамен,Не указан,Черепанов В.В.,6-203
