Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_БИб-3601-01-00_1.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Имитационное моделирование Зачет,Не указан,Ряттель А.В.,16-401
сессия_БИб-3601-01-00_1.pdf,01.01.00,суббота,14:00-15:30,Общая группа,Имитационное моделирование Зачет,Не указан,Ряттель А.В.,16-401
сессия_БИб-3601-01-00_1.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Корпоративные информационные системы Зачет,Не указан,Петров И.Е.,16-302
сессия_БИб-3601-01-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Корпоративные информационные системы Зачет,Не указан,Петров И.Е.,16-302
сессия_БИб-3601-01-00_1.pdf,19.05.26,вторник,15:45-17:15,Общая группа,Базы данных Зачет,Не указан,Марков Р.В.,16-209
сессия_БИб-3601-01-00_1.pdf,19.05.26,вторник,17:20-18:50,Общая группа,Базы данных Зачет,Не указан,Марков Р.В.,16-209
сессия_БИб-3601-01-00_1.pdf,20.05.26,среда,10:00-11:30,Общая группа,Моделирование бизнес-процессов Защита курсовых проектов,Не указан,Петров И.Е.,16-310
сессия_БИб-3601-01-00_1.pdf,20.05.26,среда,10:00-11:30,Общая группа,Основы ИТ-архитектуры предприятия Консультация,Не указан,Кашина Е.В.,16-202
сессия_БИб-3601-01-00_1.pdf,20.05.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_БИб-3601-01-00_1.pdf,20.05.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_БИб-3601-01-00_1.pdf,20.05.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_БИб-3601-01-00_1.pdf,23.05.26,суббота,08:20-09:50,Общая группа,Основы ИТ-архитектуры предприятия Экзамен,Не указан,Кашина Е.В.,16-202
сессия_БИб-3601-01-00_1.pdf,23.05.26,суббота,10:00-11:30,Общая группа,Основы ИТ-архитектуры предприятия Экзамен,Не указан,Кашина Е.В.,16-202
сессия_БИб-3601-01-00_1.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Информационная безопасность IT-инфраструктуры предприятия Консультация,Не указан,Корепанов А.Г.,3-105а
сессия_БИб-3601-01-00_1.pdf,26.05.26,вторник,08:20-09:50,Общая группа,Информационная безопасность IT-инфраструктуры предприятия Экзамен,Не указан,Корепанов А.Г.,3-205
сессия_БИб-3601-01-00_1.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Информационная безопасность IT-инфраструктуры предприятия Экзамен,Не указан,Корепанов А.Г.,3-205
сессия_БИб-3601-01-00_1.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Моделирование бизнес-процессов Консультация,Не указан,Петров И.Е.,16-210
сессия_БИб-3601-01-00_1.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Моделирование бизнес-процессов Экзамен,Не указан,Петров И.Е.,16-210
сессия_БИб-3601-01-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Моделирование бизнес-процессов Экзамен,Не указан,Петров И.Е.,16-210
