Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТРб-4601-01-00.pdf,01.01.00,суббота,10:00-11:30,Общая группа,Технологии обеспечения качества в туризме Зачет,Не указан,Деветьярова И.П.,14-335
сессия_ТРб-4601-01-00.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Технологии обеспечения качества в туризме Зачет,Не указан,Деветьярова И.П.,14-335
сессия_ТРб-4601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Цифровые технологии в туризме Зачет,Не указан,Макушев В.Ю.,6-407
сессия_ТРб-4601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Цифровые технологии в туризме Зачет,Не указан,Макушев В.Ю.,6-407
сессия_ТРб-4601-01-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Технологии продвижения и продаж в туристской индустрии Консультация,Не указан,Колпащикова Е.О.,14-114
сессия_ТРб-4601-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Технологии продвижения и продаж в туристской индустрии Экзамен,Не указан,Колпащикова Е.О.,14-335
сессия_ТРб-4601-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Технологии продвижения и продаж в туристской индустрии Экзамен,Не указан,Колпащикова Е.О.,14-335
сессия_ТРб-4601-01-00.pdf,20.01.26,вторник,15:45-17:15,Общая группа,Технологии организации турагентской деятельности Консультация,Не указан,Лесных Н.Ю.,14-133
сессия_ТРб-4601-01-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Технологии организации турагентской деятельности Экзамен,Не указан,Лесных Н.Ю.,14-133
сессия_ТРб-4601-01-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Технологии организации турагентской деятельности Экзамен,Не указан,Лесных Н.Ю.,14-133
сессия_ТРб-4601-01-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Технологии интернет-продвижения туристского продукта Консультация,Не указан,Капшукова И.А.,14-113
сессия_ТРб-4601-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Технологии интернет-продвижения туристского продукта Экзамен,Не указан,Капшукова И.А.,14-130
сессия_ТРб-4601-01-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Технологии интернет-продвижения туристского продукта Экзамен,Не указан,Капшукова И.А.,14-130
