Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЮРб-3901-01-00_1.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Жилищное право Зачет,Не указан,Кодолов В.А.,13-607
сессия_ЮРб-3901-01-00_1.pdf,01.01.00,суббота,14:00-15:30,Общая группа,Жилищное право Зачет,Не указан,Кодолов В.А.,13-607
сессия_ЮРб-3901-01-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Предпринимательское право Зачет,Не указан,Шешуков А.Ю.,13-402
сессия_ЮРб-3901-01-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Предпринимательское право Зачет,Не указан,Шешуков А.Ю.,13-402
сессия_ЮРб-3901-01-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Экологическое право Зачет,Не указан,Гребнев И.А.,13-511
сессия_ЮРб-3901-01-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Экологическое право Зачет,Не указан,Гребнев И.А.,13-511
сессия_ЮРб-3901-01-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Гражданский процесс Консультация,Не указан,Плотников Д.А.,13-404
сессия_ЮРб-3901-01-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Арбитражный процесс Зачет,Не указан,Котельникова Е.А.,13-607
сессия_ЮРб-3901-01-00_1.pdf,11.06.26,четверг,17:20-18:50,Общая группа,Арбитражный процесс Зачет,Не указан,Котельникова Е.А.,13-607
сессия_ЮРб-3901-01-00_1.pdf,13.06.26,суббота,15:45-17:15,Общая группа,Китайский язык Зачет,Не указан,Байкова А.В.,1-311
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,15:45-17:15,Общая группа,Гражданский процесс Экзамен,Не указан,Плотников Д.А.,13-405
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,17:20-18:50,Общая группа,Гражданский процесс Экзамен,Не указан,Плотников Д.А.,13-405
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,14-115
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Киселева Н.В.,14-106
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ЮРб-3901-01-00_1.pdf,20.09.50,вторник,14:00-15:30,Общая группа,Право интеллектуальной собственности Консультация,Не указан,Шешуков А.Ю.,13-405
сессия_ЮРб-3901-01-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Право интеллектуальной собственности Экзамен,Не указан,Шешуков А.Ю.,13-405
сессия_ЮРб-3901-01-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Право интеллектуальной собственности Экзамен,Не указан,Шешуков А.Ю.,13-405
сессия_ЮРб-3901-01-00_1.pdf,22.06.26,понедельник,14:00-15:30,Общая группа,Уголовный процесс Консультация,Не указан,Коновалова А.Б.,13-509
сессия_ЮРб-3901-01-00_1.pdf,23.06.26,вторник,14:00-15:30,Общая группа,Уголовный процесс Экзамен,Не указан,Коновалова А.Б.,13-509
сессия_ЮРб-3901-01-00_1.pdf,23.06.26,вторник,15:45-17:15,Общая группа,Уголовный процесс Экзамен,Не указан,Коновалова А.Б.,13-509
сессия_ЮРб-3901-01-00_1.pdf,26.06.26,пятница,18:55-20:25,Общая группа,Криминалистика Консультация,Не указан,Некрасов В.В.,13-608
сессия_ЮРб-3901-01-00_1.pdf,27.06.26,суббота,11:45-13:15,Общая группа,Криминалистика Экзамен,Не указан,Некрасов В.В.,13-608
сессия_ЮРб-3901-01-00_1.pdf,27.06.26,суббота,14:00-15:30,Общая группа,Криминалистика Экзамен,Не указан,Некрасов В.В.,13-608
сессия_ЮРб-3901-01-00_1.pdf,29.06.26,понедельник,10:00-11:30,Общая группа,Договорное право Консультация,Не указан,Лебедева О.Н.,13-510
сессия_ЮРб-3901-01-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Договорное право Экзамен,Не указан,Лебедева О.Н.,13-510
сессия_ЮРб-3901-01-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Договорное право Экзамен,Не указан,Лебедева О.Н.,13-510
