Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ГМм-1601-01-00_1.pdf,01.01.00,суббота,17:20-18:50,Общая группа,Адаптационные стратегии развития региона Зачет,Не указан,Соболева О.Н.,14-114
сессия_ГМм-1601-01-00_1.pdf,26.05.26,вторник,17:20-18:50,Общая группа,Проектное управление Зачет,Не указан,Ганебных Е.В.,16-201
сессия_ГМм-1601-01-00_1.pdf,26.05.26,вторник,18:55-20:25,Общая группа,Современные технологии эффективного менеджмента Зачет,Не указан,Ганебных Е.В.,16-201
сессия_ГМм-1601-01-00_1.pdf,27.05.26,среда,17:20-18:50,Общая группа,Экономические аспекты регионального развития Зачет,Не указан,Санович М.А.,14-104
сессия_ГМм-1601-01-00_1.pdf,28.05.26,четверг,17:20-18:50,Общая группа,Территориальная организация региона и муниципальных образований Зачет,Не указан,Сенникова И.Л.,16-201
сессия_ГМм-1601-01-00_1.pdf,01.06.26,понедельник,17:20-18:50,Общая группа,Инновационный менеджмент (в сфере государственного и муниципального управления) Консультация,Не указан,Бармина Е.А.,14-113
сессия_ГМм-1601-01-00_1.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Инновационный менеджмент (в сфере государственного и муниципального управления) Экзамен,Не указан,Бармина Е.А.,14-104
сессия_ГМм-1601-01-00_1.pdf,04.06.26,четверг,17:20-18:50,02 подгруппа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Макаров А.Н.,1-227
сессия_ГМм-1601-01-00_1.pdf,05.06.26,пятница,17:20-18:50,02 подгруппа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Макаров А.Н.,1-227
сессия_ГМм-1601-01-00_1.pdf,05.06.26,пятница,18:55-20:25,01 подгруппа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Злобина И.С.,1-222
сессия_ГМм-1601-01-00_1.pdf,06.06.26,суббота,08:20-09:50,01 подгруппа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Злобина И.С.,1-222
сессия_ГМм-1601-01-00_1.pdf,06.06.26,суббота,10:00-11:30,01 подгруппа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Злобина И.С.,1-222
