Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МТб-3801-01-00_1.pdf,01.01.00,суббота,14:00-15:30,Общая группа,Системный инжиниринг Зачет,Не указан,Слюдова А.А.,1-331
сессия_МТб-3801-01-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Менеджмент Зачет,Не указан,Грабар А.А.,2-207
сессия_МТб-3801-01-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Рентгенография и электронная микроскопия Зачет,Не указан,Ананченко Б.А.,2-207
сессия_МТб-3801-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Экология Зачет,Не указан,Зимонина Н.М.,15-261
сессия_МТб-3801-01-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Металлография Консультация,Не указан,Лисовская О.Б.,1-331
сессия_МТб-3801-01-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Металлография Экзамен,Не указан,Лисовская О.Б.,1-331
сессия_МТб-3801-01-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Термическая обработка металлов и сплавов Консультация,Не указан,Лисовская О.Б.,1-331
сессия_МТб-3801-01-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Термическая обработка металлов и сплавов Экзамен,Не указан,Лисовская О.Б.,1-331
сессия_МТб-3801-01-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Соймонов И.А.,9-209
сессия_МТб-3801-01-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МТб-3801-01-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_МТб-3801-01-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
