Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СДОб-4701-51-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Специальные условия воспитания детей раннего возраста с задержками психического и речевого развития Зачет,Не указан,Царегородцева А.Н.,15-116
сессия_СДОб-4701-51-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Специальные условия воспитания детей раннего возраста с задержками психического и речевого развития Зачет,Не указан,Царегородцева А.Н.,15-116
сессия_СДОб-4701-51-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Организация деятельности специального (коррекционного) образовательного учреждения для детей с ограниченными возможностями здоровья Зачет,Не указан,Царегородцева А.Н.,15-225
сессия_СДОб-4701-51-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Организация деятельности специального (коррекционного) образовательного учреждения для детей с ограниченными возможностями здоровья Зачет,Не указан,Царегородцева А.Н.,15-225
сессия_СДОб-4701-51-00.pdf,15.01.26,четверг,08:20-09:50,Общая группа,Комплексное сопровождение детей с речевыми нарушениями в образовательных организациях Консультация,Не указан,Лутфуллина А.В.,15-324
сессия_СДОб-4701-51-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Комплексное сопровождение детей с речевыми нарушениями в образовательных организациях Экзамен,Не указан,Лутфуллина А.В.,15-309
сессия_СДОб-4701-51-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,Комплексное сопровождение детей с речевыми нарушениями в образовательных организациях Экзамен,Не указан,Лутфуллина А.В.,15-309
сессия_СДОб-4701-51-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Логопедические технологии Консультация,Не указан,Петушкова О.А.,15-309
сессия_СДОб-4701-51-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Логопедические технологии Экзамен,Не указан,Петушкова О.А.,15-309
сессия_СДОб-4701-51-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Логопедические технологии Экзамен,Не указан,Петушкова О.А.,15-309
сессия_СДОб-4701-51-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Логопедия Консультация,Не указан,Ваничева М.М.,15-324
сессия_СДОб-4701-51-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Логопедия Экзамен,Не указан,Ваничева М.М.,15-310
сессия_СДОб-4701-51-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Логопедия Экзамен,Не указан,Ваничева М.М.,15-310
