Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ХТб-3501-07-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,История России Зачет,Не указан,Чучкалов А.В.,1-222
сессия_ХТб-3501-07-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,История России Зачет,Не указан,Чучкалов А.В.,1-222
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Материаловедение Зачет,Не указан,Воротников В.А.,1-531
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Материаловедение Зачет,Не указан,Воротников В.А.,1-531
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шемякин С.М.,15-111
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,15-111
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ХТб-3501-07-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ХТб-3501-07-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Проектная деятельность в области переработки полимеров Защита курсовых проектов,Не указан,Земцова Е.А.,1-531
сессия_ХТб-3501-07-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Проектная деятельность в области переработки полимеров Защита курсовых проектов,Не указан,Земцова Е.А.,1-531
сессия_ХТб-3501-07-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Проектная деятельность в области переработки полимеров Зачет,Не указан,Земцова Е.А.,1-521
сессия_ХТб-3501-07-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Проектная деятельность в области переработки полимеров Зачет,Не указан,Земцова Е.А.,1-521
сессия_ХТб-3501-07-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Механика Консультация,Не указан,Мельчаков М.А.,1-433
сессия_ХТб-3501-07-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Механика Экзамен,Не указан,Мельчаков М.А.,1-433
сессия_ХТб-3501-07-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Механика Экзамен,Не указан,Мельчаков М.А.,1-433
сессия_ХТб-3501-07-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Процессы и аппараты химической технологии Консультация,Не указан,Камалов К.О.,1-529
сессия_ХТб-3501-07-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Процессы и аппараты химической технологии Экзамен,Не указан,Камалов К.О.,1-529
сессия_ХТб-3501-07-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Процессы и аппараты химической технологии Экзамен,Не указан,Камалов К.О.,1-529
сессия_ХТб-3501-07-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Химия и физика полимеров Консультация,Не указан,Широкова Е.С.,1-032д
сессия_ХТб-3501-07-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Химия и физика полимеров Экзамен,Не указан,Широкова Е.С.,1-032д
сессия_ХТб-3501-07-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Химия и физика полимеров Экзамен,Не указан,Широкова Е.С.,1-032д
сессия_ХТб-3501-07-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Экономика Консультация,Не указан,Фалалеев А.В.,1-529
сессия_ХТб-3501-07-00.pdf,27.01.26,вторник,17:20-18:50,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-529
сессия_ХТб-3501-07-00.pdf,27.01.26,вторник,18:55-20:25,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-529
