Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОм-1708-65-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Современные материалы технологической сферы Зачет,Не указан,Морилова Л.В.,17-268
сессия_ПОм-1708-65-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Зачет,Не указан,Рублёва О.С.,16-408
сессия_ПОм-1708-65-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,"Инновационное содержание, средства и методы технологического образования Консультация",Не указан,Некрасова Г.Н.,17-351
сессия_ПОм-1708-65-00.pdf,14.01.26,среда,17:20-18:50,Общая группа,"Инновационное содержание, средства и методы технологического образования Экзамен",Не указан,Некрасова Г.Н.,17-351
сессия_ПОм-1708-65-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Методология педагогических исследований Консультация,Не указан,Симонова Г.И.,15-426
сессия_ПОм-1708-65-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Методология педагогических исследований Экзамен,Не указан,Симонова Г.И.,15-426
сессия_ПОм-1708-65-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Методология педагогических исследований Экзамен,Не указан,Симонова Г.И.,15-426
сессия_ПОм-1708-65-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Менеджмент в образовании Консультация,Не указан,Быкова С.С.,15-332
сессия_ПОм-1708-65-00.pdf,21.01.26,среда,17:20-18:50,Общая группа,Менеджмент в образовании Экзамен,Не указан,Быкова С.С.,15-426
сессия_ПОм-1708-65-00.pdf,21.01.26,среда,18:55-20:25,Общая группа,Менеджмент в образовании Экзамен,Не указан,Быкова С.С.,15-426
сессия_ПОм-1708-65-00.pdf,22.01.26,четверг,17:20-18:50,Общая группа,Управление педагогическим проектом Консультация,Не указан,Зимирева Е.Н.,15-117
сессия_ПОм-1708-65-00.pdf,24.01.26,суббота,08:20-09:50,Общая группа,Управление педагогическим проектом Экзамен,Не указан,Зимирева Е.Н.,15-117
сессия_ПОм-1708-65-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Управление педагогическим проектом Экзамен,Не указан,Зимирева Е.Н.,15-117
