Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПМИб-1301-52-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Физика Зачет,Не указан,Толмачева М.И.,14-239
сессия_ПМИб-1301-52-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Физика Зачет,Не указан,Толмачева М.И.,14-239
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,История России Зачет,Не указан,Кустова Е.В.,14-202
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,История России Зачет,Не указан,Кустова Е.В.,14-202
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Рублёва О.С.,16-405
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Рублёва О.С.,16-405
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Математические основы информатики Зачет,Не указан,Разова Е.В.,14-130
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Математические основы информатики Зачет,Не указан,Разова Е.В.,14-130
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Дополнительные главы элементарной математики Зачет,Не указан,Подлевских М.Н.,14-222
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Дополнительные главы элементарной математики Зачет,Не указан,Подлевских М.Н.,14-222
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Загребина Л.А.,14-115
сессия_ПМИб-1301-52-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Тарасова А.А.,19-206
сессия_ПМИб-1301-52-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Математика Консультация,Не указан,Здоровенко М.Ю.,14-234
сессия_ПМИб-1301-52-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Математика Экзамен,Не указан,Здоровенко М.Ю.,14-234
сессия_ПМИб-1301-52-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Здоровенко М.Ю.,14-234
сессия_ПМИб-1301-52-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Основы российской государственности Консультация,Не указан,Бакшаев М.В.,14-222
сессия_ПМИб-1301-52-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Бакшаев М.В.,16-410
сессия_ПМИб-1301-52-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Бакшаев М.В.,16-410
сессия_ПМИб-1301-52-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Основы программирования Консультация,Не указан,Шалагинова Н.В.,16-410
сессия_ПМИб-1301-52-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы программирования Экзамен,Не указан,Шалагинова Н.В.,16-414
сессия_ПМИб-1301-52-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Основы программирования Экзамен,Не указан,Шалагинова Н.В.,16-414
