Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Тепломассообмен Защита курсовых проектов,Не указан,Сущих В.М.,8-511
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Тепломассообмен Защита курсовых проектов,Не указан,Сущих В.М.,8-511
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Салопин О.М.,9-301
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Проектная деятельность Зачет,Не указан,Татаринова Н.В.,8-205
сессия_ТиТб-3801-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Проектная деятельность Зачет,Не указан,Татаринова Н.В.,8-205
сессия_ТиТб-3801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Безопасность жизнедеятельности Зачет,Не указан,Кузнецова Д.А.,8-501
сессия_ТиТб-3801-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Безопасность жизнедеятельности Зачет,Не указан,Кузнецова Д.А.,8-501
сессия_ТиТб-3801-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Тепломассообменное оборудование предприятий Зачет,Не указан,Сущих В.М.,8-608
сессия_ТиТб-3801-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Тепломассообменное оборудование предприятий Зачет,Не указан,Сущих В.М.,8-608
сессия_ТиТб-3801-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Нагнетатели и тепловые двигатели Защита курсовых работ,Не указан,Суворов Д.М.,8-205
сессия_ТиТб-3801-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Нагнетатели и тепловые двигатели Защита курсовых работ,Не указан,Суворов Д.М.,8-205
сессия_ТиТб-3801-01-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Тепломассообмен Консультация,Не указан,Сущих В.М.,8-411
сессия_ТиТб-3801-01-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Тепломассообмен Экзамен,Не указан,Сущих В.М.,8-411
сессия_ТиТб-3801-01-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Тепломассообмен Экзамен,Не указан,Сущих В.М.,8-411
сессия_ТиТб-3801-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Нагнетатели и тепловые двигатели Консультация,Не указан,Суворов Д.М.,8-205
сессия_ТиТб-3801-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Нагнетатели и тепловые двигатели Экзамен,Не указан,Суворов Д.М.,8-205
сессия_ТиТб-3801-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Нагнетатели и тепловые двигатели Экзамен,Не указан,Суворов Д.М.,8-205
сессия_ТиТб-3801-01-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Нетрадиционные и возобновляемые источники энергии Консультация,Не указан,Татаринова Н.В.,8-310
сессия_ТиТб-3801-01-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Нетрадиционные и возобновляемые источники энергии Экзамен,Не указан,Татаринова Н.В.,8-310
сессия_ТиТб-3801-01-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Нетрадиционные и возобновляемые источники энергии Экзамен,Не указан,Татаринова Н.В.,8-310
