Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ХМб-3501-53-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Химия и физика полимеров Зачет,Не указан,Широкова Е.С.,1-521
сессия_ХМб-3501-53-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Химия и физика полимеров Зачет,Не указан,Широкова Е.С.,1-521
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,История России Зачет,Не указан,Чучкалов А.В.,15-304
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,История России Зачет,Не указан,Чучкалов А.В.,15-304
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Проектная деятельность в области химии Зачет,Не указан,Адамович Т.А.,15-421
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Проектная деятельность в области химии Зачет,Не указан,Адамович Т.А.,15-421
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шемякин С.М.,15-111
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,15-111
сессия_ХМб-3501-53-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ХМб-3501-53-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Органический синтез Консультация,Не указан,Петухов Д.В.,15-410
сессия_ХМб-3501-53-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Органический синтез Экзамен,Не указан,Петухов Д.В.,15-410
сессия_ХМб-3501-53-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Органический синтез Экзамен,Не указан,Петухов Д.В.,15-410
сессия_ХМб-3501-53-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Статическая биохимия Консультация,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00.pdf,16.01.26,пятница,10:00-11:30,01 подгруппа,Статическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00.pdf,16.01.26,пятница,11:45-13:15,01 подгруппа,Статическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00.pdf,20.01.26,вторник,10:00-11:30,02 подгруппа,Статическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00.pdf,20.01.26,вторник,11:45-13:15,02 подгруппа,Статическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Экономика Консультация,Не указан,Фалалеев А.В.,1-236
сессия_ХМб-3501-53-00.pdf,24.01.26,суббота,08:20-09:50,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-236
сессия_ХМб-3501-53-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-236
сессия_ХМб-3501-53-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Физическая химия Консультация,Не указан,Елькин О.В.,1-236
сессия_ХМб-3501-53-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Физическая химия Экзамен,Не указан,Елькин О.В.,1-236
сессия_ХМб-3501-53-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Физическая химия Экзамен,Не указан,Елькин О.В.,1-236
