Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПМИб-4301-52-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Методы оптимизации и исследование операций Зачет,Не указан,Бабенко М.В.,16-320
сессия_ПМИб-4301-52-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Методы оптимизации и исследование операций Зачет,Не указан,Бабенко М.В.,16-320
сессия_ПМИб-4301-52-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Вычислительная геометрия Зачет,Не указан,Бояринцева Н.А.,14-130
сессия_ПМИб-4301-52-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Вычислительная геометрия Зачет,Не указан,Бояринцева Н.А.,14-130
сессия_ПМИб-4301-52-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Параллельное программирование Зачет,Не указан,Чупраков П.Г.,16-401
сессия_ПМИб-4301-52-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Параллельное программирование Зачет,Не указан,Чупраков П.Г.,16-401
сессия_ПМИб-4301-52-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Математические модели в естествознании Зачет,Не указан,Чупраков П.Г.,16-401
сессия_ПМИб-4301-52-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Математические модели в естествознании Зачет,Не указан,Чупраков П.Г.,16-401
сессия_ПМИб-4301-52-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Протоколы компьютерного взаимодействия Зачет,Не указан,Белиц А.Б.,14-131
сессия_ПМИб-4301-52-00.pdf,14.01.26,среда,14:00-15:30,Общая группа,Протоколы компьютерного взаимодействия Зачет,Не указан,Белиц А.Б.,14-131
сессия_ПМИб-4301-52-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Машинное обучение Консультация,Не указан,Лялин А.В.,16-405
сессия_ПМИб-4301-52-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Машинное обучение Экзамен,Не указан,Лялин А.В.,16-319
сессия_ПМИб-4301-52-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Машинное обучение Экзамен,Не указан,Лялин А.В.,16-319
сессия_ПМИб-4301-52-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Уравнения математической физики Консультация,Не указан,Здоровенко М.Ю.,14-234
сессия_ПМИб-4301-52-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Уравнения математической физики Экзамен,Не указан,Здоровенко М.Ю.,14-234
сессия_ПМИб-4301-52-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Уравнения математической физики Экзамен,Не указан,Здоровенко М.Ю.,14-234
