Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МРб-1801-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_МРб-1801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_МРб-1801-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Иностранный язык Зачет,Не указан,Костоломова О.В.,8-207
сессия_МРб-1801-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Иностранный язык Зачет,Не указан,Костоломова О.В.,8-207
сессия_МРб-1801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Математика Зачет,Не указан,Петров А.А.,8-601
сессия_МРб-1801-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Математика Зачет,Не указан,Петров А.А.,8-601
сессия_МРб-1801-01-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Русский язык как иностранный Зачет,Не указан,Петухов В.Д.,6-306
сессия_МРб-1801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Физика Зачет,Не указан,Позолотин А.П.,14-303
сессия_МРб-1801-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Физика Зачет,Не указан,Позолотин А.П.,14-303
сессия_МРб-1801-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Сластихин Н.С.,7-006
сессия_МРб-1801-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Сластихин Н.С.,7-006
сессия_МРб-1801-01-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Пластинина В.Б.,9-208
сессия_МРб-1801-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Эффективные коммуникации Зачет,Не указан,Сандалова М.М.,8-109
сессия_МРб-1801-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Эффективные коммуникации Зачет,Не указан,Сандалова М.М.,8-109
сессия_МРб-1801-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Личная эффективность Зачет,Не указан,Юдин С.А.,7-013
сессия_МРб-1801-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Личная эффективность Зачет,Не указан,Юдин С.А.,7-013
сессия_МРб-1801-01-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Основы российской государственности Консультация,Не указан,Попова П.В.,8-109
сессия_МРб-1801-01-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Основы российской государственности Экзамен,Не указан,Попова П.В.,8-109
сессия_МРб-1801-01-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,Основы российской государственности Экзамен,Не указан,Попова П.В.,8-109
сессия_МРб-1801-01-00.pdf,21.01.26,среда,14:00-15:30,Общая группа,Введение в профессию Консультация,Не указан,Шураков И.А.,7-013
сессия_МРб-1801-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Введение в профессию Экзамен,Не указан,Шураков И.А.,7-014
сессия_МРб-1801-01-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Введение в профессию Экзамен,Не указан,Шураков И.А.,7-014
