Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИСб-1201-04-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Исупова Н.И.,13-406
сессия_ИСб-1201-04-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Современные информационные технологии Зачет,Не указан,Исупова Н.И.,13-406
сессия_ИСб-1201-04-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,История России Зачет,Не указан,Судовиков М.С.,14-329
сессия_ИСб-1201-04-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,История России Зачет,Не указан,Судовиков М.С.,14-329
сессия_ИСб-1201-04-00.pdf,10.01.26,суббота,14:00-15:30,02 подгруппа,Иностранный язык Зачет,Не указан,Макаров А.Н.,1-227
сессия_ИСб-1201-04-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ИСб-1201-04-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ИСб-1201-04-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Калабин О.В.,13-001
сессия_ИСб-1201-04-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Ценности мировой культуры Зачет,Не указан,Быкова Е.В.,14-221
сессия_ИСб-1201-04-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Ценности мировой культуры Зачет,Не указан,Быкова Е.В.,14-221
сессия_ИСб-1201-04-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Тютюнник С.И.,14-211
сессия_ИСб-1201-04-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Тютюнник С.И.,14-211
сессия_ИСб-1201-04-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Вспомогательные исторические дисциплины Зачет,Не указан,Мокерова Е.Ю.,14-219
сессия_ИСб-1201-04-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Вспомогательные исторические дисциплины Зачет,Не указан,Мокерова Е.Ю.,14-219
сессия_ИСб-1201-04-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Ильин Д.В.,14-219
сессия_ИСб-1201-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Ильин Д.В.,14-219
сессия_ИСб-1201-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Ильин Д.В.,14-219
сессия_ИСб-1201-04-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,История Древнего мира Консультация,Не указан,Коршунков В.А.,14-219
сессия_ИСб-1201-04-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,История Древнего мира Экзамен,Не указан,Коршунков В.А.,14-211
сессия_ИСб-1201-04-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,История Древнего мира Экзамен,Не указан,Коршунков В.А.,14-211
сессия_ИСб-1201-04-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,История России до начала ХVII века Консультация,Не указан,Костина Е.Г.,14-214
сессия_ИСб-1201-04-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,История России до начала ХVII века Экзамен,Не указан,Костина Е.Г.,14-214
сессия_ИСб-1201-04-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,История России до начала ХVII века Экзамен,Не указан,Костина Е.Г.,14-214
