Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-4709-64-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,История зарубежной литературы Зачет,Не указан,Поляков О.Ю.,14-309
сессия_ПОДб-4709-64-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,История зарубежной литературы Зачет,Не указан,Поляков О.Ю.,14-309
сессия_ПОДб-4709-64-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Русская диалектология Зачет,Не указан,Трушков М.А.,14-312
сессия_ПОДб-4709-64-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Русская диалектология Зачет,Не указан,Трушков М.А.,14-312
сессия_ПОДб-4709-64-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Современный русский язык Зачет,Не указан,Калинин А.А.,14-309
сессия_ПОДб-4709-64-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Современный русский язык Зачет,Не указан,Калинин А.А.,14-309
сессия_ПОДб-4709-64-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Филологический анализ текста Зачет,Не указан,Злобин А.А.,14-328
сессия_ПОДб-4709-64-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Филологический анализ текста Зачет,Не указан,Злобин А.А.,14-328
сессия_ПОДб-4709-64-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 9. 0 н1 о п Теория и методика обучения русскому языку Консультация,Не указан,Светлакова О.И.,14-312
сессия_ПОДб-4709-64-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Теория и методика обучения русскому языку Экзамен,Не указан,Светлакова О.И.,14-312
сессия_ПОДб-4709-64-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Теория и методика обучения русскому языку Экзамен,Не указан,Светлакова О.И.,14-312
сессия_ПОДб-4709-64-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,История русской литературы Консультация,Не указан,Ануфриев А.Е.,14-309
сессия_ПОДб-4709-64-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,История русской литературы Экзамен,Не указан,Ануфриев А.Е.,14-309
сессия_ПОДб-4709-64-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,История русской литературы Экзамен,Не указан,Ануфриев А.Е.,14-309
