Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПЛб-4702-03-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Психология экстремальных ситуаций Зачет,Не указан,Емельянова Е.Н.,1-236
сессия_ПЛб-4702-03-00.pdf,09.01.26,пятница,18:55-20:25,Общая группа,Психология экстремальных ситуаций Зачет,Не указан,Емельянова Е.Н.,1-236
сессия_ПЛб-4702-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,"Психологическое консультирование различных возрастных, социальных групп Зачет",Не указан,Демакова К.А.,1-516
сессия_ПЛб-4702-03-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,"Психологическое консультирование различных возрастных, социальных групп Зачет",Не указан,Демакова К.А.,1-516
сессия_ПЛб-4702-03-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Интерактивные технологии в работе психолога Консультация 15,Не указан,Горбушина А.В.,15-426
сессия_ПЛб-4702-03-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Интерактивные технологии в работе психолога Экзамен,Не указан,Горбушина А.В.,15-426
сессия_ПЛб-4702-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Интерактивные технологии в работе психолога Экзамен,Не указан,Горбушина А.В.,15-426
сессия_ПЛб-4702-03-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,Психокоррекция Защита курсовых работ,Не указан,Касимова С.Г.,1-313
сессия_ПЛб-4702-03-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Психокоррекция Консультация,Не указан,Касимова С.Г.,1-313
сессия_ПЛб-4702-03-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Психокоррекция Экзамен,Не указан,Касимова С.Г.,1-222
сессия_ПЛб-4702-03-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Психокоррекция Экзамен,Не указан,Касимова С.Г.,1-222
