Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСб-4801-03-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Электрофизические и электрохимические методы обработки материалов Зачет,Не указан,Маринин Е.А.,10-214
сессия_МСб-4801-03-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Электрофизические и электрохимические методы обработки материалов Зачет,Не указан,Маринин Е.А.,10-214
сессия_МСб-4801-03-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Технологическая оснастка Зачет,Не указан,Устюжанинов П.Л.,10-203
сессия_МСб-4801-03-00.pdf,09.01.26,пятница,18:55-20:25,Общая группа,Технологическая оснастка Зачет,Не указан,Устюжанинов П.Л.,10-203
сессия_МСб-4801-03-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Технология машиностроения Зачет,Не указан,Вылегжанин А.Ю.,10-203
сессия_МСб-4801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Технология машиностроения Зачет,Не указан,Вылегжанин А.Ю.,10-203
сессия_МСб-4801-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Автоматизация производственных процессов в машиностроении Зачет,Не указан,Апатов К.Ю.,10-205
сессия_МСб-4801-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Автоматизация производственных процессов в машиностроении Зачет,Не указан,Апатов К.Ю.,10-205
сессия_МСб-4801-03-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Программирование станков с числовым программным управлением Зачет,Не указан,Смертин С.А.,10-207
сессия_МСб-4801-03-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Программирование станков с числовым программным управлением Зачет,Не указан,Смертин С.А.,10-207
сессия_МСб-4801-03-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Солонщиков П.Н.,1-533
сессия_МСб-4801-03-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Солонщиков П.Н.,1-533
сессия_МСб-4801-03-00.pdf,16.01.26,пятница,18:55-20:25,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Солонщиков П.Н.,1-533
сессия_МСб-4801-03-00.pdf,19.01.26,понедельник,14:00-15:30,Общая группа,Автоматизированное проектирование средств технологического оснащения Консультация,Не указан,Сергеев Д.Г.,10-215
сессия_МСб-4801-03-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Автоматизированное проектирование средств технологического оснащения Экзамен,Не указан,Сергеев Д.Г.,10-215
сессия_МСб-4801-03-00.pdf,20.01.26,вторник,15:45-17:15,Общая группа,Автоматизированное проектирование средств технологического оснащения Экзамен,Не указан,Сергеев Д.Г.,10-215
сессия_МСб-4801-03-00.pdf,22.01.26,четверг,18:55-20:25,Общая группа,Основы технологии машиностроения Защита курсовых работ,Не указан,Вылегжанин А.Ю.,10-203
сессия_МСб-4801-03-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Основы технологии машиностроения Консультация,Не указан,Кувалдин Ю.И.,1-404
сессия_МСб-4801-03-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Основы технологии машиностроения Экзамен,Не указан,Кувалдин Ю.И.,10-203
сессия_МСб-4801-03-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Основы технологии машиностроения Экзамен,Не указан,Кувалдин Ю.И.,10-203
