Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-1601-01-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Математика Зачет,Не указан,Ряттель А.В.,16-220
сессия_ЭБс-1601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Математика Зачет,Не указан,Ряттель А.В.,16-220
сессия_ЭБс-1601-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Экономическая теория Зачет,Не указан,Копытина Ю.А.,16-207
сессия_ЭБс-1601-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Экономическая теория Зачет,Не указан,Копытина Ю.А.,16-207
сессия_ЭБс-1601-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Основы российского законодательства Зачет,Не указан,Сергеев А.В.,16-121
сессия_ЭБс-1601-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Основы российского законодательства Зачет,Не указан,Сергеев А.В.,16-121
сессия_ЭБс-1601-01-00.pdf,10.01.26,суббота,11:45-13:15,01 подгруппа,Иностранный язык Зачет,Не указан,Тютюнник И.А.,14-121
сессия_ЭБс-1601-01-00.pdf,10.01.26,суббота,14:00-15:30,01 подгруппа,Иностранный язык Зачет,Не указан,Тютюнник И.А.,14-121
сессия_ЭБс-1601-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Основы российской государственности Консультация,Не указан,Куклин А.В.,16-121
сессия_ЭБс-1601-01-00.pdf,12.01.26,понедельник,17:20-18:50,02 подгруппа,Иностранный язык Зачет,Не указан,Макаров А.Н.,1-227
сессия_ЭБс-1601-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Основы российской государственности Экзамен,Не указан,Куклин А.В.,16-121
сессия_ЭБс-1601-01-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Основы российской государственности Экзамен,Не указан,Куклин А.В.,16-121
сессия_ЭБс-1601-01-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭБс-1601-01-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭБс-1601-01-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭБс-1601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи Консультация,Не указан,Клабукова Ю.В.,16-322
сессия_ЭБс-1601-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Клабукова Ю.В.,16-322
сессия_ЭБс-1601-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Клабукова Ю.В.,16-322
сессия_ЭБс-1601-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Национальная безопасность Консультация,Не указан,Токарева П.В.,16-212
сессия_ЭБс-1601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Национальная безопасность Экзамен,Не указан,Токарева П.В.,16-212
сессия_ЭБс-1601-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Национальная безопасность Экзамен,Не указан,Токарева П.В.,16-212
сессия_ЭБс-1601-01-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Введение в специальность Консультация,Не указан,Каранина Е.В.,16-408
сессия_ЭБс-1601-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Введение в специальность Экзамен,Не указан,Каранина Е.В.,16-408
сессия_ЭБс-1601-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Введение в специальность Экзамен,Не указан,Каранина Е.В.,16-408
