Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИСм-1201-03-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Методология исторических исследований в области новой и новейшей истории России и стран Запада Зачет,Не указан,Калинин А.А.,14-234
сессия_ИСм-1201-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Иностранный язык в профессиональной сфере Зачет,Не указан,Тютюнник С.И.,14-211
сессия_ИСм-1201-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Религии современной России Зачет,Не указан,Смольняк И.В.,14-214
сессия_ИСм-1201-03-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Информационные технологии в изучении новой и новейшей истории России и стран Запада Консультация,Не указан,Калинин А.А.,14-140
сессия_ИСм-1201-03-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Информационные технологии в изучении новой и новейшей истории России и стран Запада Экзамен,Не указан,Калинин А.А.,14-140
сессия_ИСм-1201-03-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Новейшая история России Консультация,Не указан,Немчанинова Е.Н.,14-218
сессия_ИСм-1201-03-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Новейшая история России Экзамен,Не указан,Немчанинова Е.Н.,14-218
сессия_ИСм-1201-03-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Политическая и социальная история США XVII - XX веков Консультация,Не указан,Смольняк И.В.,14-218
сессия_ИСм-1201-03-00.pdf,21.01.26,среда,17:20-18:50,Общая группа,Политическая и социальная история США XVII - XX веков Экзамен,Не указан,Смольняк И.В.,14-218
