Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ГГб-1502-03-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Математика Зачет,Не указан,Конышева А.В.,15-332
сессия_ГГб-1502-03-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Математика Зачет,Не указан,Конышева А.В.,15-332
сессия_ГГб-1502-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Управление проектами и работа в команде Зачет,Не указан,Елькин О.В.,1-514
сессия_ГГб-1502-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Управление проектами и работа в команде Зачет,Не указан,Елькин О.В.,1-514
сессия_ГГб-1502-03-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Физика Зачет,Не указан,Толмачева М.И.,14-239
сессия_ГГб-1502-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Физика Зачет,Не указан,Толмачева М.И.,14-239
сессия_ГГб-1502-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ГГб-1502-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ГГб-1502-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Шемякин С.М.,15-111
сессия_ГГб-1502-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Теоретические основы химии Зачет,Не указан,Чернова О.В.,15-337
сессия_ГГб-1502-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Теоретические основы химии Зачет,Не указан,Чернова О.В.,15-337
сессия_ГГб-1502-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Теоретические основы географии Зачет,Не указан,Жуйкова И.А.,15-309
сессия_ГГб-1502-03-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Теоретические основы географии Зачет,Не указан,Жуйкова И.А.,15-309
сессия_ГГб-1502-03-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Кибишев А.Н.,15-304
сессия_ГГб-1502-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Теоретические основы биологии Консультация,Не указан,Широких А.А.,15-263
сессия_ГГб-1502-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Теоретические основы биологии Экзамен,Не указан,Широких А.А.,15-263
сессия_ГГб-1502-03-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Теоретические основы биологии Экзамен,Не указан,Широких А.А.,15-263
сессия_ГГб-1502-03-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Сазанов А.В.,15-337
сессия_ГГб-1502-03-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Сазанов А.В.,15-337
сессия_ГГб-1502-03-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Сазанов А.В.,15-337
