Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СТб-1802-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Эффективные коммуникации Зачет,Не указан,Фалеева А.С.,6-310
сессия_СТб-1802-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Эффективные коммуникации Зачет,Не указан,Фалеева А.С.,6-310
сессия_СТб-1802-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Личная эффективность Зачет,Не указан,Бузиков Ш.В.,6-203
сессия_СТб-1802-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Личная эффективность Зачет,Не указан,Бузиков Ш.В.,6-203
сессия_СТб-1802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Инженерная графика Зачет,Не указан,Синицына О.В.,1-517
сессия_СТб-1802-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Инженерная графика Зачет,Не указан,Синицына О.В.,1-517
сессия_СТб-1802-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_СТб-1802-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Пластинина В.Б.,9-208
сессия_СТб-1802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Злобина И.С.,6-203
сессия_СТб-1802-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Злобина И.С.,6-203
сессия_СТб-1802-01-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Математика Зачет,Не указан,Чиркова Л.Н.,1-516
сессия_СТб-1802-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Математика Зачет,Не указан,Чиркова Л.Н.,1-516
сессия_СТб-1802-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Алешкин А.В.,6-307
сессия_СТб-1802-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Алешкин А.В.,6-307
сессия_СТб-1802-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Введение в профессию Консультация,Не указан,Багаев В.Н.,6-203
сессия_СТб-1802-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Введение в профессию Экзамен,Не указан,Багаев В.Н.,6-203
сессия_СТб-1802-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Введение в профессию Экзамен,Не указан,Багаев В.Н.,6-203
сессия_СТб-1802-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Синицына О.В.,6-203
сессия_СТб-1802-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Синицына О.В.,6-203
сессия_СТб-1802-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Синицына О.В.,6-203
сессия_СТб-1802-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Физика Консультация,Не указан,Зырянов И.А.,2-404
сессия_СТб-1802-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Физика Экзамен,Не указан,Зырянов И.А.,2-404
сессия_СТб-1802-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Физика Экзамен,Не указан,Зырянов И.А.,2-404
