Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бб-4102-05-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Организация безопасной работы с микроорганизмами I-IV группы патогенности Зачет,Не указан,Позолотина Н.В.,1-120
сессия_Бб-4102-05-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Организация безопасной работы с микроорганизмами I-IV группы патогенности Зачет,Не указан,Позолотина Н.В.,1-120
сессия_Бб-4102-05-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Менеджмент и маркетинг Зачет,Не указан,Лесных Н.Ю.,1-227а
сессия_Бб-4102-05-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Менеджмент и маркетинг Зачет,Не указан,Лесных Н.Ю.,1-227а
сессия_Бб-4102-05-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Проектная деятельность Защита курсовых проектов,Не указан,Завалина Ю.А.,4-003
сессия_Бб-4102-05-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Проектная деятельность Защита курсовых проектов,Не указан,Завалина Ю.А.,4-003
сессия_Бб-4102-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Завалина Ю.А.,4-003
сессия_Бб-4102-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Завалина Ю.А.,4-003
сессия_Бб-4102-05-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Функциональные продукты питания Зачет,Не указан,Гордина Е.Н.,1-437
сессия_Бб-4102-05-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Функциональные продукты питания Зачет,Не указан,Гордина Е.Н.,1-437
сессия_Бб-4102-05-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Основы переработки сырья животного и растительного происхождения Консультация,Не указан,Гордина Е.Н.,1-420
сессия_Бб-4102-05-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы переработки сырья животного и растительного происхождения Экзамен,Не указан,Гордина Е.Н.,1-420
сессия_Бб-4102-05-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы переработки сырья животного и растительного происхождения Экзамен,Не указан,Гордина Е.Н.,1-420
сессия_Бб-4102-05-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Пищевая биотехнология Консультация,Не указан,Гордина Е.Н.,1-521
сессия_Бб-4102-05-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Пищевая биотехнология Экзамен,Не указан,Гордина Е.Н.,1-521
сессия_Бб-4102-05-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Пищевая биотехнология Экзамен,Не указан,Гордина Е.Н.,1-521
сессия_Бб-4102-05-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы генной инженерии Консультация,Не указан,Барамзин М.Н.,1-120
сессия_Бб-4102-05-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы генной инженерии Экзамен,Не указан,Барамзин М.Н.,1-120
сессия_Бб-4102-05-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Основы генной инженерии Экзамен,Не указан,Барамзин М.Н.,1-120
