Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СТб-2802-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Архитектура Зачет,Не указан,Полевщиков А.С.,6-401
сессия_СТб-2802-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Архитектура Зачет,Не указан,Полевщиков А.С.,6-401
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Геология Зачет,Не указан,Мокрушин С.Л.,6-202
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Геология Зачет,Не указан,Мокрушин С.Л.,6-202
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Строительные материалы и технология строительных материалов Зачет,Не указан,Кузнецова Д.А.,6-310
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Строительные материалы и технология строительных материалов Зачет,Не указан,Кузнецова Д.А.,6-310
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Салопин О.М.,9-102
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,История России Зачет,Не указан,Сенников А.И.,1-334
сессия_СТб-2802-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,История России Зачет,Не указан,Сенников А.И.,1-334
сессия_СТб-2802-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Правовая грамотность Зачет,Не указан,Кушова И.А.,2-404
сессия_СТб-2802-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Брызгалова К.В.,1-423
сессия_СТб-2802-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Проектная деятельность Зачет,Не указан,Брызгалова К.В.,1-423
сессия_СТб-2802-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Теоретическая механика Зачет,Не указан,Левашов А.П.,6-305
сессия_СТб-2802-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Теоретическая механика Зачет,Не указан,Левашов А.П.,6-305
сессия_СТб-2802-01-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Основы архитектуры Консультация,Не указан,Брызгалова К.В.,1-423
сессия_СТб-2802-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы архитектуры Экзамен,Не указан,Брызгалова К.В.,1-423
сессия_СТб-2802-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы архитектуры Экзамен,Не указан,Брызгалова К.В.,1-423
сессия_СТб-2802-01-00.pdf,16.01.26,пятница,18:55-20:25,Общая группа,Экономика Консультация,Не указан,Фалалеев А.В.,1-529
сессия_СТб-2802-01-00.pdf,21.01.26,среда,17:20-18:50,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-529
сессия_СТб-2802-01-00.pdf,21.01.26,среда,18:55-20:25,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-529
сессия_СТб-2802-01-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Метрология в строительстве. Строительные машины Консультация,Не указан,Васильевых С.Л.,6-108
сессия_СТб-2802-01-00.pdf,24.01.26,суббота,08:20-09:50,Общая группа,Метрология в строительстве. Строительные машины Экзамен,Не указан,Васильевых С.Л.,6-108
сессия_СТб-2802-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Метрология в строительстве. Строительные машины Экзамен,Не указан,Васильевых С.Л.,6-108
