Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИСб-3201-04-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Военная история России Зачет,Не указан,Тарасов К.Н.,14-324
сессия_ИСб-3201-04-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Военная история России Зачет,Не указан,Тарасов К.Н.,14-324
сессия_ИСб-3201-04-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_ИСб-3201-04-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Калабин О.В.,13-001
сессия_ИСб-3201-04-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ИСб-3201-04-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Мешенина Н.В.,14-108
сессия_ИСб-3201-04-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ИСб-3201-04-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Региональная и национальная идентичность Зачет,Не указан,Мокерова Е.Ю.,14-214
сессия_ИСб-3201-04-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Региональная и национальная идентичность Зачет,Не указан,Мокерова Е.Ю.,14-214
сессия_ИСб-3201-04-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-208
сессия_ИСб-3201-04-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Политическая культура Зачет,Не указан,Ефимова Н.М.,14-208
сессия_ИСб-3201-04-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Историография отечественной истории Консультация,Не указан,Половникова М.Ю.,14-202
сессия_ИСб-3201-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Историография отечественной истории Экзамен,Не указан,Половникова М.Ю.,14-209
сессия_ИСб-3201-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Историография отечественной истории Экзамен,Не указан,Половникова М.Ю.,14-209
сессия_ИСб-3201-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,История России XIX - начала XX веков Защита курсовых работ,Не указан,Машковцева В.В.,14-319
сессия_ИСб-3201-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,История России XIX - начала XX веков Защита курсовых работ,Не указан,Судовиков М.С.,14-322
сессия_ИСб-3201-04-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,История России XIX - начала XX веков Консультация,Не указан,Машковцева В.В.,14-319
сессия_ИСб-3201-04-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,История России XIX - начала XX веков Экзамен,Не указан,Машковцева В.В.,14-221
сессия_ИСб-3201-04-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,История России XIX - начала XX веков Экзамен,Не указан,Машковцева В.В.,14-221
сессия_ИСб-3201-04-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Актуальные проблемы социально-политической истории России Консультация,Не указан,Кустова Е.В.,14-221
сессия_ИСб-3201-04-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Актуальные проблемы социально-политической истории России Экзамен,Не указан,Кустова Е.В.,14-221
сессия_ИСб-3201-04-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Актуальные проблемы социально-политической истории России Экзамен,Не указан,Кустова Е.В.,14-221
сессия_ИСб-3201-04-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Новая история стран Европы и Америки Консультация,Не указан,Рычкова О.В.,14-221
сессия_ИСб-3201-04-00.pdf,24.01.26,суббота,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 6. 0 н2 о п Новая история стран Европы и Америки Экзамен,Не указан,Рычкова О.В.,14-221
сессия_ИСб-3201-04-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Новая история стран Европы и Америки Экзамен,Не указан,Рычкова О.В.,14-221
