Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-4704-07-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Основы рационального питания Зачет,Не указан,Сергушкина М.И.,4-402a
сессия_ПОДб-4704-07-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Основы рационального питания Зачет,Не указан,Сергушкина М.И.,4-402a
сессия_ПОДб-4704-07-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Практический курс английского языка Зачет,Не указан,Ломб С.Э.,15-216
сессия_ПОДб-4704-07-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Практический курс английского языка Зачет,Не указан,Ломб С.Э.,15-216
сессия_ПОДб-4704-07-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Организация внеурочной и внеучебной деятельности по биологии Зачет,Не указан,Лелекова Е.В.,4-304
сессия_ПОДб-4704-07-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Организация внеурочной и внеучебной деятельности по биологии Зачет,Не указан,Лелекова Е.В.,4-304
сессия_ПОДб-4704-07-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Теоретический курс английского языка Зачет,Не указан,Щербакова Т.В.,15-227
сессия_ПОДб-4704-07-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Теоретический курс английского языка Зачет,Не указан,Щербакова Т.В.,15-227
сессия_ПОДб-4704-07-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Основы генетической инженерии Зачет,Не указан,Пересторонина О.Н.,4-507
сессия_ПОДб-4704-07-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Основы генетической инженерии Зачет,Не указан,Пересторонина О.Н.,4-507
сессия_ПОДб-4704-07-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Молекулярная генетика Консультация,Не указан,Пересторонина О.Н.,4-507
сессия_ПОДб-4704-07-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Молекулярная генетика Экзамен,Не указан,Пересторонина О.Н.,4-402a
сессия_ПОДб-4704-07-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Молекулярная генетика Экзамен,Не указан,Пересторонина О.Н.,4-402a
сессия_ПОДб-4704-07-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Методика обучения английскому языку Консультация,Не указан,Татаринова М.Н.,15-228
сессия_ПОДб-4704-07-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Методика обучения английскому языку Экзамен,Не указан,Татаринова М.Н.,15-228
сессия_ПОДб-4704-07-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Методика обучения английскому языку Экзамен,Не указан,Татаринова М.Н.,15-228
