Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СЦб-4201-02-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Экономическая социология Зачет,Не указан,Кушова И.А.,14-211
сессия_СЦб-4201-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Экономическая социология Зачет,Не указан,Кушова И.А.,14-211
сессия_СЦб-4201-02-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Командообразование Зачет,Не указан,Колобова Ю.И.,14-209
сессия_СЦб-4201-02-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Командообразование Зачет,Не указан,Колобова Ю.И.,14-209
сессия_СЦб-4201-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Социология культуры Зачет,Не указан,Голенок М.П.,14-209
сессия_СЦб-4201-02-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Социология культуры Зачет,Не указан,Голенок М.П.,14-209
сессия_СЦб-4201-02-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Теория и практика онлайн-исследований Консультация,Не указан,Москвин А.С.,14-308
сессия_СЦб-4201-02-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Теория и практика онлайн-исследований Экзамен,Не указан,Москвин А.С.,14-133
сессия_СЦб-4201-02-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Теория и практика онлайн-исследований Экзамен,Не указан,Москвин А.С.,14-133
сессия_СЦб-4201-02-00.pdf,22.01.26,четверг,15:45-17:15,Общая группа,Социальное проектирование и прогнозирование Консультация 14,Не указан,Ситникова Е.Л.,14-221
сессия_СЦб-4201-02-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Социальное проектирование и прогнозирование Экзамен,Не указан,Ситникова Е.Л.,14-221
сессия_СЦб-4201-02-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Социальное проектирование и прогнозирование Экзамен,Не указан,Ситникова Е.Л.,14-221
сессия_СЦб-4201-02-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Технологии принятия управленческих решений Консультация 14,Не указан,Ситникова Е.Л.,14-221
сессия_СЦб-4201-02-00.pdf,27.01.26,вторник,14:00-15:30,Общая группа,Технологии принятия управленческих решений Экзамен,Не указан,Ситникова Е.Л.,14-233
сессия_СЦб-4201-02-00.pdf,27.01.26,вторник,15:45-17:15,Общая группа,Технологии принятия управленческих решений Экзамен,Не указан,Ситникова Е.Л.,14-233
