Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИТб-4301-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Автоматизация производственной деятельности Зачет,Не указан,Вахрушев В.Ю.,2-203
сессия_ИТб-4301-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Автоматизация производственной деятельности Зачет,Не указан,Вахрушев В.Ю.,2-203
сессия_ИТб-4301-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,"Теория информации, данные, знания Зачет",Не указан,Родионов К.В.,2-201
сессия_ИТб-4301-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,"Теория информации, данные, знания Зачет",Не указан,Родионов К.В.,2-201
сессия_ИТб-4301-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Инструментальные средства информационных систем Зачет,Не указан,Сандаков С.Ю.,2-202
сессия_ИТб-4301-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Инструментальные средства информационных систем Зачет,Не указан,Сандаков С.Ю.,2-202
сессия_ИТб-4301-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Большие данные Зачет,Не указан,Родионов К.В.,2-201
сессия_ИТб-4301-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Большие данные Зачет,Не указан,Родионов К.В.,2-201
сессия_ИТб-4301-01-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Управление IT-проектами Консультация,Не указан,Родионов К.В.,2-309
сессия_ИТб-4301-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Управление IT-проектами Экзамен,Не указан,Родионов К.В.,2-309
сессия_ИТб-4301-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Управление IT-проектами Экзамен,Не указан,Родионов К.В.,2-309
сессия_ИТб-4301-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Архитектура электронно-вычислительных машин и систем Консультация,Не указан,Мамаева Е.А.,2-304
сессия_ИТб-4301-01-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Архитектура электронно-вычислительных машин и систем Экзамен,Не указан,Мамаева Е.А.,2-201
сессия_ИТб-4301-01-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Архитектура электронно-вычислительных машин и систем Экзамен,Не указан,Мамаева Е.А.,2-201
