Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Силовая электроника Зачет,Не указан,Лалетин В.И.,7-014
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Силовая электроника Зачет,Не указан,Лалетин В.И.,7-014
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Салопин О.М.,9-301
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,"Детали мехатронных модулей, роботов и их конструирование Защита курсовых проектов",Не указан,Мельчаков М.А.,10-203
сессия_МРб-3801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,"Детали мехатронных модулей, роботов и их конструирование Защита курсовых проектов",Не указан,Мельчаков М.А.,10-203
сессия_МРб-3801-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Теория автоматического управления Защита курсовых проектов,Не указан,Сластихин Н.С.,7-021
сессия_МРб-3801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Теория автоматического управления Защита курсовых проектов,Не указан,Сластихин Н.С.,7-021
сессия_МРб-3801-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_МРб-3801-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Электронные устройства мехатронных и робототехнических систем Зачет,Не указан,Лалетин В.И.,7-008
сессия_МРб-3801-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Безопасность жизнедеятельности Зачет,Не указан,Солонщиков П.Н.,1-533
сессия_МРб-3801-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Электронные устройства мехатронных и робототехнических систем Зачет,Не указан,Лалетин В.И.,7-008
сессия_МРб-3801-01-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Безопасность жизнедеятельности Зачет,Не указан,Солонщиков П.Н.,1-533
сессия_МРб-3801-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Программное обеспечение мехатронных и робототехнических систем Зачет,Не указан,Грудинин В.С.,7-008
сессия_МРб-3801-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Программное обеспечение мехатронных и робототехнических систем Зачет,Не указан,Грудинин В.С.,7-008
сессия_МРб-3801-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,"Детали мехатронных модулей, роботов и их конструирование Зачет",Не указан,Мельчаков М.А.,1-514
сессия_МРб-3801-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,"Детали мехатронных модулей, роботов и их конструирование Зачет",Не указан,Мельчаков М.А.,1-514
сессия_МРб-3801-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Электрические и гидравлические приводы мехатронных и робототехнических устройств Зачет,Не указан,Охапкин С.И.,7-014
сессия_МРб-3801-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Электрические и гидравлические приводы мехатронных и робототехнических устройств Зачет,Не указан,Охапкин С.И.,7-014
сессия_МРб-3801-01-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Сластихин Н.С.,7-013
сессия_МРб-3801-01-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Проектная деятельность Зачет,Не указан,Сластихин Н.С.,7-013
сессия_МРб-3801-01-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Теория автоматического управления Консультация,Не указан,Сластихин Н.С.,7-021
сессия_МРб-3801-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Теория автоматического управления Экзамен,Не указан,Сластихин Н.С.,7-021
сессия_МРб-3801-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Теория автоматического управления Экзамен,Не указан,Сластихин Н.С.,7-021
сессия_МРб-3801-01-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Информационные системы Консультация,Не указан,Грудинин В.С.,7-021
сессия_МРб-3801-01-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Информационные системы Экзамен,Не указан,Грудинин В.С.,7-021
сессия_МРб-3801-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Информационные системы Экзамен,Не указан,Грудинин В.С.,7-021
