Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЮРб-4901-01-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Адвокатура Зачет,Не указан,Мамедова О.В.,13-402
сессия_ЮРб-4901-01-00.pdf,09.01.26,пятница,18:55-20:25,Общая группа,Адвокатура Зачет,Не указан,Мамедова О.В.,13-402
сессия_ЮРб-4901-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Страховое право Зачет,Не указан,Смирнова А.А.,13-507
сессия_ЮРб-4901-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Особенности регулирования труда отдельных категорий работников Зачет,Не указан,Шак М.П.,16-206
сессия_ЮРб-4901-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Особенности регулирования труда отдельных категорий работников Зачет,Не указан,Шак М.П.,16-206
сессия_ЮРб-4901-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Правовое регулирование банкротства Зачет,Не указан,Котельникова Е.А.,13-103а
сессия_ЮРб-4901-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Правовое регулирование банкротства Зачет,Не указан,Котельникова Е.А.,13-103а
сессия_ЮРб-4901-01-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Исполнительное производство Консультация,Не указан,Усцов Д.К.,13-404
сессия_ЮРб-4901-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Исполнительное производство Экзамен,Не указан,Усцов Д.К.,13-607
сессия_ЮРб-4901-01-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Исполнительное производство Экзамен,Не указан,Усцов Д.К.,13-607
сессия_ЮРб-4901-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Экономика Консультация,Не указан,Бакулин Ю.А.,16-119а
сессия_ЮРб-4901-01-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-119а
сессия_ЮРб-4901-01-00.pdf,20.01.26,вторник,15:45-17:15,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-119а
сессия_ЮРб-4901-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел Консультация,Не указан,Котельникова Е.А.,13-405
сессия_ЮРб-4901-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел Экзамен,Не указан,Котельникова Е.А.,13-608
сессия_ЮРб-4901-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел Экзамен,Не указан,Котельникова Е.А.,13-608
сессия_ЮРб-4901-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Соловьева И.А.,1-515
сессия_ЮРб-4901-01-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-515
сессия_ЮРб-4901-01-00.pdf,27.01.26,вторник,14:00-15:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-515
