Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_УТб-1301-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Методы и средства измерений Зачет,Не указан,Сандаков С.Ю.,2-301
сессия_УТб-1301-02-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Методы и средства измерений Зачет,Не указан,Сандаков С.Ю.,2-301
сессия_УТб-1301-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Техническая и конструкторская графика Зачет,Не указан,Поздин В.Н.,2-309
сессия_УТб-1301-02-00.pdf,09.01.26,пятница,18:55-20:25,Общая группа,Техническая и конструкторская графика Зачет,Не указан,Поздин В.Н.,2-309
сессия_УТб-1301-02-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Физика Зачет,Не указан,Гребенщиков М.Л.,2-404
сессия_УТб-1301-02-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Физика Зачет,Не указан,Гребенщиков М.Л.,2-404
сессия_УТб-1301-02-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,История России Зачет,Не указан,Садаков Д.А.,2-108
сессия_УТб-1301-02-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,История России Зачет,Не указан,Садаков Д.А.,2-108
сессия_УТб-1301-02-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Введение в профессию Зачет,Не указан,Родионов К.В.,2-309
сессия_УТб-1301-02-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Введение в профессию Зачет,Не указан,Родионов К.В.,2-309
сессия_УТб-1301-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-102
сессия_УТб-1301-02-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-102
сессия_УТб-1301-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Садыкова М.В.,2-300
сессия_УТб-1301-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Салопин О.М.,9-301
сессия_УТб-1301-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_УТб-1301-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Попова Н.Ю.,9-101
сессия_УТб-1301-02-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,2-300
сессия_УТб-1301-02-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,2-300
сессия_УТб-1301-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Математика Консультация,Не указан,Левин М.Н.,2-206
сессия_УТб-1301-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Левин М.Н.,2-206
сессия_УТб-1301-02-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Математика Экзамен,Не указан,Левин М.Н.,2-206
сессия_УТб-1301-02-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Информатика Консультация,Не указан,Симонов А.Г.,2-201
сессия_УТб-1301-02-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Информатика Экзамен,Не указан,Симонов А.Г.,2-201
сессия_УТб-1301-02-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Информатика Экзамен,Не указан,Симонов А.Г.,2-201
