Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-2601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Методы и модели анализа экономических индикаторов Зачет,Не указан,Караулов В.М.,16-202
сессия_ЭБс-2601-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Методы и модели анализа экономических индикаторов Зачет,Не указан,Караулов В.М.,16-202
сессия_ЭБс-2601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Экономика организации (предприятия) Зачет,Не указан,Наговицына Э.В.,16-220
сессия_ЭБс-2601-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Экономика организации (предприятия) Зачет,Не указан,Наговицына Э.В.,16-220
сессия_ЭБс-2601-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Менеджмент и маркетинг Зачет,Не указан,Сысолятин А.В.,16-212
сессия_ЭБс-2601-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Менеджмент и маркетинг Зачет,Не указан,Сысолятин А.В.,16-212
сессия_ЭБс-2601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Статистика Зачет,Не указан,Воронцова Н.Д.,16-209
сессия_ЭБс-2601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Статистика Зачет,Не указан,Воронцова Н.Д.,16-209
сессия_ЭБс-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Бухгалтерский учет Зачет,Не указан,Бачуринская И.Н.,16-224
сессия_ЭБс-2601-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Бухгалтерский учет Зачет,Не указан,Бачуринская И.Н.,16-224
сессия_ЭБс-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭБс-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭБс-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭБс-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭБс-2601-01-00.pdf,14.01.26,среда,14:00-15:30,Общая группа,Теневая экономика и антикоррупционная политика Консультация,Не указан,Токарева П.В.,16-212
сессия_ЭБс-2601-01-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Теневая экономика и антикоррупционная политика Экзамен,Не указан,Токарева П.В.,16-212
сессия_ЭБс-2601-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Теневая экономика и антикоррупционная политика Экзамен,Не указан,Токарева П.В.,16-212
сессия_ЭБс-2601-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,История России Консультация,Не указан,Костина Е.Г.,14-332
сессия_ЭБс-2601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,История России Экзамен,Не указан,Костина Е.Г.,14-316
сессия_ЭБс-2601-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,История России Экзамен,Не указан,Костина Е.Г.,14-316
сессия_ЭБс-2601-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,"Деньги, кредит, банки Консультация",Не указан,Тимин А.Н.,16-407
сессия_ЭБс-2601-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,"Деньги, кредит, банки Экзамен",Не указан,Тимин А.Н.,16-407
сессия_ЭБс-2601-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,"Деньги, кредит, банки Экзамен",Не указан,Тимин А.Н.,16-407
сессия_ЭБс-2601-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Финансы Консультация,Не указан,Гринь С.В.,16-408
сессия_ЭБс-2601-01-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Финансы Экзамен,Не указан,Гринь С.В.,16-408
сессия_ЭБс-2601-01-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Финансы Экзамен,Не указан,Гринь С.В.,16-408
