Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-3601-01-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Экономическая безопасность Зачет,Не указан,Логинов Д.А.,16-322
сессия_ЭБс-3601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Экономическая безопасность Зачет,Не указан,Логинов Д.А.,16-322
сессия_ЭБс-3601-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_ЭБс-3601-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Страхование Зачет,Не указан,Тимин А.Н.,16-319
сессия_ЭБс-3601-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Страхование Зачет,Не указан,Тимин А.Н.,16-319
сессия_ЭБс-3601-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Финансовый мониторинг и технологии финансовых расследований Зачет,Не указан,Скопин Д.И.,16-414
сессия_ЭБс-3601-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Финансовый мониторинг и технологии финансовых расследований Зачет,Не указан,Скопин Д.И.,16-414
сессия_ЭБс-3601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Экономический анализ Защита курсовых работ,Не указан,Холкин А.В.,16-216
сессия_ЭБс-3601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Экономический анализ Консультация,Не указан,Холкин А.В.,16-216
сессия_ЭБс-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭБс-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭБс-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭБс-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭБс-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭБс-3601-01-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Экономический анализ Экзамен,Не указан,Холкин А.В.,16-216
сессия_ЭБс-3601-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Экономический анализ Экзамен,Не указан,Холкин А.В.,16-216
сессия_ЭБс-3601-01-00.pdf,19.01.26,понедельник,08:20-09:50,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности Консультация,Не указан,Котанджян А.В.,16-212
сессия_ЭБс-3601-01-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности Экзамен,Не указан,Котанджян А.В.,16-209
сессия_ЭБс-3601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности Экзамен,Не указан,Котанджян А.В.,16-209
сессия_ЭБс-3601-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Аудит Консультация,Не указан,Гамулинская Н.В.,16-224
сессия_ЭБс-3601-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Аудит Экзамен,Не указан,Гамулинская Н.В.,16-224
сессия_ЭБс-3601-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Аудит Экзамен,Не указан,Гамулинская Н.В.,16-224
сессия_ЭБс-3601-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Налоги и налогообложение Консультация,Не указан,Горячих С.П.,16-313
сессия_ЭБс-3601-01-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Налоги и налогообложение Экзамен,Не указан,Горячих С.П.,16-201
сессия_ЭБс-3601-01-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Налоги и налогообложение Экзамен,Не указан,Горячих С.П.,16-201
