Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИВТб-1304-06-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-102
сессия_ИВТб-1304-06-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-102
сессия_ИВТб-1304-06-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Математика Зачет,Не указан,Чучкалова С.В.,2-404
сессия_ИВТб-1304-06-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Математика Зачет,Не указан,Чучкалова С.В.,2-404
сессия_ИВТб-1304-06-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Концепции современного естествознания: физика Зачет,Не указан,Зырянов И.А.,2-103
сессия_ИВТб-1304-06-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Концепции современного естествознания: физика Зачет,Не указан,Зырянов И.А.,2-103
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Концепции современного естествознания: химия и биология Зачет,Не указан,Ходырев Г.Н.,1-315
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Концепции современного естествознания: химия и биология Зачет,Не указан,Ходырев Г.Н.,1-315
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Введение в профессию Зачет,Не указан,Чистяков Г.А.,1-312
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Введение в профессию Зачет,Не указан,Чистяков Г.А.,1-312
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Соймонов И.А.,9-102
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Салопин О.М.,9-301
сессия_ИВТб-1304-06-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Русский язык и культура речи Консультация,Не указан,Сандалова М.М.,2-407
сессия_ИВТб-1304-06-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Сандалова М.М.,2-407
сессия_ИВТб-1304-06-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Сандалова М.М.,2-407
сессия_ИВТб-1304-06-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Садыкова М.В.,2-404
сессия_ИВТб-1304-06-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,2-404
сессия_ИВТб-1304-06-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,2-404
сессия_ИВТб-1304-06-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Информатика Консультация,Не указан,Коржавина А.С.,1-311
сессия_ИВТб-1304-06-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Информатика Экзамен,Не указан,Коржавина А.С.,1-224
сессия_ИВТб-1304-06-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Информатика Экзамен,Не указан,Коржавина А.С.,1-224
сессия_ИВТб-1304-06-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Информатика Экзамен,Не указан,Коржавина А.С.,1-224
сессия_ИВТб-1304-06-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Программирование Консультация,Не указан,Долженкова М.Л.,1-315
сессия_ИВТб-1304-06-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Программирование Экзамен,Не указан,Долженкова М.Л.,1-109
сессия_ИВТб-1304-06-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Программирование Экзамен,Не указан,Долженкова М.Л.,1-109
сессия_ИВТб-1304-06-00.pdf,24.01.26,суббота,14:00-15:30,Общая группа,Программирование Экзамен,Не указан,Долженкова М.Л.,1-109
