Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бб-2102-04-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Широков А.А.,1-117
сессия_Бб-2102-04-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Современные информационные технологии Зачет,Не указан,Широков А.А.,1-117
сессия_Бб-2102-04-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,История России Зачет,Не указан,Машковцев А.А.,1-531
сессия_Бб-2102-04-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,История России Зачет,Не указан,Машковцев А.А.,1-531
сессия_Бб-2102-04-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Основы российского законодательства Зачет,Не указан,Макарова Т.В.,1-315
сессия_Бб-2102-04-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Основы российского законодательства Зачет,Не указан,Макарова Т.В.,1-315
сессия_Бб-2102-04-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Физическая химия Зачет,Не указан,Лундовских И.А.,1-118
сессия_Бб-2102-04-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Физическая химия Зачет,Не указан,Лундовских И.А.,1-118
сессия_Бб-2102-04-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Деловая коммуникация на иностранном языке Зачет,Не указан,Шалагинова Е.А.,1-227а
сессия_Бб-2102-04-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Деловая коммуникация на иностранном языке Зачет,Не указан,Шалагинова Е.А.,1-227а
сессия_Бб-2102-04-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Микробиология Зачет,Не указан,Широких И.Г.,1-120
сессия_Бб-2102-04-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Микробиология Зачет,Не указан,Широких И.Г.,1-120
сессия_Бб-2102-04-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_Бб-2102-04-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-102
сессия_Бб-2102-04-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_Бб-2102-04-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Салопин О.М.,9-301
сессия_Бб-2102-04-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Органическая химия Консультация,Не указан,Ахмаров Ф.И.,1-531
сессия_Бб-2102-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Органическая химия Экзамен,Не указан,Ахмаров Ф.И.,1-531
сессия_Бб-2102-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Органическая химия Экзамен,Не указан,Ахмаров Ф.И.,1-531
сессия_Бб-2102-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Биологические ресурсы Консультация,Не указан,Шабалкина С.В.,4-308
сессия_Бб-2102-04-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Биологические ресурсы Экзамен,Не указан,Шабалкина С.В.,4-308
сессия_Бб-2102-04-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Биологические ресурсы Экзамен,Не указан,Шабалкина С.В.,4-308
сессия_Бб-2102-04-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Зонов А.В.,1-517
сессия_Бб-2102-04-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Зонов А.В.,1-515
сессия_Бб-2102-04-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Зонов А.В.,1-515
сессия_Бб-2102-04-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Физика Консультация,Не указан,Будин А.Г.,1-222
сессия_Бб-2102-04-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Физика Экзамен,Не указан,Будин А.Г.,1-222
сессия_Бб-2102-04-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Физика Экзамен,Не указан,Будин А.Г.,1-222
