Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_РСОб-3201-03-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Правовые и этические нормы в сфере коммуникаций Зачет,Не указан,Кушова И.А.,14-211
сессия_РСОб-3201-03-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Креативные техники Зачет,Не указан,Клепикова С.Ю.,14-319
сессия_РСОб-3201-03-00.pdf,09.01.26,пятница,18:55-20:25,Общая группа,Креативные техники Зачет,Не указан,Клепикова С.Ю.,14-319
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Предпринимательство и бизнес-планирование Зачет,Не указан,Грабар А.А.,2-100
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Предпринимательство и бизнес-планирование Зачет,Не указан,Грабар А.А.,2-100
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Работа с источниками информации и анализ данных Зачет,Не указан,Тимшин В.А.,14-301
сессия_РСОб-3201-03-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Работа с источниками информации и анализ данных Зачет,Не указан,Тимшин В.А.,14-301
сессия_РСОб-3201-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Профессионально-творческие мастерские Зачет,Не указан,Грабар А.А.,2-100
сессия_РСОб-3201-03-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Профессионально-творческие мастерские Зачет,Не указан,Грабар А.А.,2-100
сессия_РСОб-3201-03-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Комьюнити-менеджмент Консультация,Не указан,Ворожцов А.Л.,14-316
сессия_РСОб-3201-03-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Комьюнити-менеджмент Экзамен,Не указан,Ворожцов А.Л.,14-131
сессия_РСОб-3201-03-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Комьюнити-менеджмент Экзамен,Не указан,Ворожцов А.Л.,14-131
сессия_РСОб-3201-03-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Комьюнити-менеджмент Экзамен,Не указан,Ворожцов А.Л.,14-131
сессия_РСОб-3201-03-00.pdf,19.01.26,понедельник,17:20-18:50,Общая группа,Рекламный и медиадизайн Консультация,Не указан,Липовченко А.Н.,14-329
сессия_РСОб-3201-03-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Рекламный и медиадизайн Экзамен,Не указан,Липовченко А.Н.,14-329
сессия_РСОб-3201-03-00.pdf,20.01.26,вторник,18:55-20:25,Общая группа,Рекламный и медиадизайн Экзамен,Не указан,Липовченко А.Н.,14-329
сессия_РСОб-3201-03-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Психология творческого процесса Консультация,Не указан,Мосунова Л.А.,14-316
сессия_РСОб-3201-03-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Психология творческого процесса Экзамен,Не указан,Мосунова Л.А.,14-312
сессия_РСОб-3201-03-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Психология творческого процесса Экзамен,Не указан,Мосунова Л.А.,14-312
сессия_РСОб-3201-03-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Психология творческого процесса Экзамен,Не указан,Мосунова Л.А.,14-312
