Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-4712-71-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Основы проектной и компьютерной графики Зачет,Не указан,Бурдин Н.П.,17-351
сессия_ПОДб-4712-71-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Основы проектной и компьютерной графики Зачет,Не указан,Бурдин Н.П.,17-351
сессия_ПОДб-4712-71-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Методы исследовательской и проектной деятельности Зачет,Не указан,Морилова Л.В.,17-268
сессия_ПОДб-4712-71-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Основы декоративно-прикладного искусства с практикумом Зачет,Не указан,Крысова В.А.,17-268
сессия_ПОДб-4712-71-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Основы декоративно-прикладного искусства с практикумом Зачет,Не указан,Крысова В.А.,17-268
сессия_ПОДб-4712-71-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Методика организации внеурочной деятельности в области художественно- технологического образования Зачет,Не указан,Крысова В.А.,17-268
сессия_ПОДб-4712-71-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Методика организации внеурочной деятельности в области художественно- технологического образования Зачет,Не указан,Крысова В.А.,17-268
сессия_ПОДб-4712-71-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Технологический практикум Консультация,Не указан,Калабина О.В.,17-157
сессия_ПОДб-4712-71-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Технологический практикум Экзамен,Не указан,Калабина О.В.,17-157
сессия_ПОДб-4712-71-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Технологический практикум Экзамен,Не указан,Калабина О.В.,17-157
сессия_ПОДб-4712-71-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Сквозные цифровые технологии Консультация,Не указан,Некрасова Г.Н.,17-352
сессия_ПОДб-4712-71-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Сквозные цифровые технологии Экзамен,Не указан,Некрасова Г.Н.,17-352
сессия_ПОДб-4712-71-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Сквозные цифровые технологии Экзамен,Не указан,Некрасова Г.Н.,17-352
сессия_ПОДб-4712-71-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,"Методика преподавания предметной области ""Технология"" Защита курсовых проектов",Не указан,Морилова Л.В.,17-267
сессия_ПОДб-4712-71-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,"Методика преподавания предметной области ""Технология"" Консультация",Не указан,Морилова Л.В.,17-267
сессия_ПОДб-4712-71-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,"Методика преподавания предметной области ""Технология"" Экзамен",Не указан,Морилова Л.В.,17-267
сессия_ПОДб-4712-71-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,"Методика преподавания предметной области ""Технология"" Экзамен",Не указан,Морилова Л.В.,17-267
