Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Технология строительного производства Зачет,Не указан,Бузиков Ш.В.,6-203
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,18:55-20:25,Общая группа,Технология строительного производства Зачет,Не указан,Бузиков Ш.В.,6-203
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Салопин О.М.,9-102
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Строительная механика с основами теории упругости Зачет,Не указан,Шишкин В.М.,6-310
сессия_СТб-3802-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Строительная механика с основами теории упругости Зачет,Не указан,Шишкин В.М.,6-310
сессия_СТб-3802-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования Зачет,Не указан,Юркин Ю.В.,6-407
сессия_СТб-3802-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования Зачет,Не указан,Юркин Ю.В.,6-407
сессия_СТб-3802-01-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Проектная деятельность Зачет,Не указан,Пахарева И.В.,6-403
сессия_СТб-3802-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Пахарева И.В.,6-403
сессия_СТб-3802-01-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Архитектура промышленных зданий Консультация,Не указан,Елькина Л.В.,6-403
сессия_СТб-3802-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Архитектура промышленных зданий Экзамен,Не указан,Елькина Л.В.,6-403
сессия_СТб-3802-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Архитектура промышленных зданий Экзамен,Не указан,Елькина Л.В.,6-403
сессия_СТб-3802-01-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Механика грунтов Зачет,Не указан,Никулин А.В.,6-306
сессия_СТб-3802-01-00.pdf,17.01.26,суббота,15:45-17:15,Общая группа,Механика грунтов Зачет,Не указан,Никулин А.В.,6-306
сессия_СТб-3802-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Инженерные системы зданий и сооружений Защита курсовых проектов,Не указан,Зыкин А.А.,6-206
сессия_СТб-3802-01-00.pdf,19.01.26,понедельник,11:45-13:15,Общая группа,Инженерные системы зданий и сооружений Консультация,Не указан,Зыкин А.А.,6-206
сессия_СТб-3802-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Инженерные системы зданий и сооружений Экзамен,Не указан,Зыкин А.А.,6-310
сессия_СТб-3802-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Инженерные системы зданий и сооружений Экзамен,Не указан,Зыкин А.А.,6-310
сессия_СТб-3802-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Сопротивление материалов Консультация,Не указан,Одегов В.А.,1-313
сессия_СТб-3802-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Сопротивление материалов Экзамен,Не указан,Одегов В.А.,1-313
сессия_СТб-3802-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Сопротивление материалов Экзамен,Не указан,Одегов В.А.,1-313
сессия_СТб-3802-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Дегтерев Б.И.,1-533
сессия_СТб-3802-01-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Дегтерев Б.И.,1-533
сессия_СТб-3802-01-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Дегтерев Б.И.,1-533
