Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТХОб-4801-01-00_1.pdf,06.04.26,понедельник,08:20-09:50,Общая группа,Электрофизические и электрохимические методы художественной обработки материалов Зачет,Не указан,Маринин Е.А.,10-203
сессия_ТХОб-4801-01-00_1.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Электрофизические и электрохимические методы художественной обработки материалов Зачет,Не указан,Маринин Е.А.,10-203
сессия_ТХОб-4801-01-00_1.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Мастерство Зачет,Не указан,Кривошеина Н.В.,4-703
сессия_ТХОб-4801-01-00_1.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Мастерство Зачет,Не указан,Кривошеина Н.В.,4-703
сессия_ТХОб-4801-01-00_1.pdf,13.04.26,понедельник,10:00-11:30,Общая группа,Компьютерная подготовка производства художественных изделий из металла Консультация,Не указан,Смертин С.А.,10-207
сессия_ТХОб-4801-01-00_1.pdf,14.04.26,вторник,08:20-09:50,Общая группа,Компьютерная подготовка производства художественных изделий из металла Экзамен,Не указан,Смертин С.А.,10-207
сессия_ТХОб-4801-01-00_1.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Компьютерная подготовка производства художественных изделий из металла Экзамен,Не указан,Смертин С.А.,10-207
сессия_ТХОб-4801-01-00_1.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Технология и оборудование художественной обработки металлов Защита курсовых работ,Не указан,Земцов М.И.,4-703
сессия_ТХОб-4801-01-00_1.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Технология и оборудование художественной обработки металлов Консультация,Не указан,Земцов М.И.,4-703
сессия_ТХОб-4801-01-00_1.pdf,22.04.26,среда,10:00-11:30,Общая группа,Технология и оборудование художественной обработки металлов Экзамен,Не указан,Земцов М.И.,4-703
сессия_ТХОб-4801-01-00_1.pdf,22.04.26,среда,11:45-13:15,Общая группа,Технология и оборудование художественной обработки металлов Экзамен,Не указан,Земцов М.И.,4-703
