Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_БТб-4101-03-00_1.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Разработка продуцентов биофармацевтических препаратов Зачет,Не указан,Дудина Л.Г.,1-435
сессия_БТб-4101-03-00_1.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Разработка продуцентов биофармацевтических препаратов Зачет,Не указан,Дудина Л.Г.,1-435
сессия_БТб-4101-03-00_1.pdf,07.04.26,вторник,08:20-09:50,Общая группа,Основы бионанотехнологии Зачет,Не указан,Конышев И.В.,1-529
сессия_БТб-4101-03-00_1.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Основы бионанотехнологии Зачет,Не указан,Конышев И.В.,1-529
сессия_БТб-4101-03-00_1.pdf,08.04.26,среда,10:00-11:30,Общая группа,Экономические аспекты биотехнологических производств Зачет,Не указан,Дудина Л.Г.,1-529
сессия_БТб-4101-03-00_1.pdf,08.04.26,среда,11:45-13:15,Общая группа,Экономические аспекты биотехнологических производств Зачет,Не указан,Дудина Л.Г.,1-529
сессия_БТб-4101-03-00_1.pdf,09.04.26,четверг,08:20-09:50,Общая группа,Основы проектирования фармацевтических производств Консультация,Не указан,Белозёров В.С.,1-516
сессия_БТб-4101-03-00_1.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Основы проектирования фармацевтических производств Защита курсовых проектов,Не указан,Белозёров В.С.,1-516
сессия_БТб-4101-03-00_1.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Основы проектирования фармацевтических производств Защита курсовых проектов,Не указан,Белозёров В.С.,1-516
сессия_БТб-4101-03-00_1.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Основы проектирования фармацевтических производств Экзамен,Не указан,Белозёров В.С.,1-531
сессия_БТб-4101-03-00_1.pdf,10.04.26,пятница,11:45-13:15,Общая группа,Основы проектирования фармацевтических производств Экзамен,Не указан,Белозёров В.С.,1-531
сессия_БТб-4101-03-00_1.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Основы GMP Консультация,Не указан,Старкова Е.В.,1-529
сессия_БТб-4101-03-00_1.pdf,15.04.26,среда,10:00-11:30,Общая группа,Основы GMP Экзамен,Не указан,Старкова Е.В.,1-435
сессия_БТб-4101-03-00_1.pdf,15.04.26,среда,11:45-13:15,Общая группа,Основы GMP Экзамен,Не указан,Старкова Е.В.,1-435
