Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27451_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Общая биология,Лекция,Старкова Е.В.,1-128
27451_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Биоразнообразие,Лекция,Шабалкина С.В.,4-302
27451_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,1-222
27451_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Основы российской государственности,Лекция,Широков А.А.,1-534
27451_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Практическое занятие,Широков А.А.,1-128
27451_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Русский язык и культура речи,Лекция,Злобин А.А.,1-534
27451_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Математика,Практическое занятие,Торопова С.И.,1-222
27451_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Торопова С.И.,1-242
27451_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Общая и неорганическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
27451_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,Общая и неорганическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
27451_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Общая биология,Лекция,Старкова Е.В.,1-242
27451_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Биоразнообразие,Лекция,Шабалкина С.В.,4-302
27451_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Биоразнообразие,Лабораторная работа,Шабалкина С.В.,4-507
27451_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Биоразнообразие,Лабораторная работа,Шабалкина С.В.,4-507
27451_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи,Практическое занятие,Злобин А.А.,1-334
27451_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Русский язык и культура речи,Практическое занятие,Злобин А.А.,1-334
27451_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,1-222
27451_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Широков А.А.,1-128
27451_1_14092026_27092026.pdf,23.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Душина Е.Э.,1-120
27451_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,Общая и неорганическая химия,Практическое занятие,Ахмаров Ф.И.,1-531
27451_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,1-529
27451_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,Общая группа,Математика,Практическое занятие,Торопова С.И.,1-222
27451_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Математика,Лекция,Торопова С.И.,1-242
27451_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Техника лабораторного анализа,Лекция,Ахмаров Ф.И.,1-242
