Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26695_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Архитектура компьютерных сетей,Лекция,Ляпунов Д.Ю.,16-313
26695_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Математическая логика и теория алгоритмов,Лекция,Широков Д.В.,16-400
26695_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Архитектура компьютерных сетей,Лекция,Ляпунов Д.Ю.,16-407
26695_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Математическое моделирование и модели реальных процессов,Лекция,Чермных О.В.,16-414
26695_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Математическое моделирование и модели реальных процессов,Лабораторная работа,Чермных О.В.,16-414
26695_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Теория вероятностей и математическая статистика,Лекция,Трефилова Е.С.,16-400
26695_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Теория вероятностей и математическая статистика,Практическое занятие,Трефилова Е.С.,16-400
26695_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Теория вероятностей и математическая статистика,Практическое занятие,Трефилова Е.С.,16-400
26695_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Системы искусственного интеллекта,Лекция,Лялин А.В.,16-320
26695_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Математическое моделирование и модели реальных процессов,Лекция,Чермных О.В.,16-212
26695_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Математическое моделирование и модели реальных процессов,Лабораторная работа,Чермных О.В.,16-415
26695_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Архитектура компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26695_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,Общая группа,Математическая логика и теория алгоритмов,Лекция,Широков Д.В.,16-400
26695_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-400
26695_1_14092026_27092026.pdf,21.09.26,понедельник,08:20-09:50,Общая группа,Теория вероятностей и математическая статистика,Лекция,Трефилова Е.С.,16-400
26695_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Системы искусственного интеллекта,Лабораторная работа,Лялин А.В.,16-319
26695_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Системы искусственного интеллекта,Лабораторная работа,Лялин А.В.,16-319
26695_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Теория вероятностей и математическая статистика,Практическое занятие,Трефилова Е.С.,16-311
26695_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Системы искусственного интеллекта,Лекция,Лялин А.В.,16-320
26695_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Математическое моделирование и модели реальных процессов,Лекция,Чермных О.В.,16-407
26695_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Математическое моделирование и модели реальных процессов,Лабораторная работа,Чермных О.В.,16-414
26695_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,Архитектура компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26695_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Архитектура компьютерных сетей,Лабораторная работа,Ляпунов Д.Ю.,16-302
26695_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-400
26695_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-400
26695_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,Системы искусственного интеллекта,Лабораторная работа,Лялин А.В.,16-320
