Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27084_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Физические методы анализа,Лабораторная работа,Бурков А.А.,1-523
27084_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Физические методы анализа,Лабораторная работа,Бурков А.А.,1-523
27084_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Ионика твердого тела,Лекция,Саетова Н.С.,1-513
27084_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Ионика твердого тела,Практическое занятие,Саетова Н.С.,1-513
27084_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Введение в кристаллографию,Лекция,Саетова Н.С.,1-513
27084_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Введение в кристаллографию,Практическое занятие,Саетова Н.С.,1-513
27084_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Альтернативные источники энергии,Лекция,Золотухина Е.В.,1-513
27084_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Альтернативные источники энергии,Лабораторная работа,Золотухина Е.В.,1-513
27084_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Суслопарова М.М.,15-310
27084_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Физические методы анализа,Лабораторная работа,Бурков А.А.,1-523
27084_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Физические методы анализа,Лабораторная работа,Бурков А.А.,1-523
27084_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Ионика твердого тела,Лекция,Саетова Н.С.,1-513
27084_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Ионика твердого тела,Практическое занятие,Саетова Н.С.,1-513
27084_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Альтернативные источники энергии,Лабораторная работа,Золотухина Е.В.,1-513
27084_1_14092026_27092026.pdf,24.09.26,четверг,18:55-20:25,Общая группа,Альтернативные источники энергии,Лабораторная работа,Золотухина Е.В.,1-513
27084_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Суслопарова М.М.,15-310
