Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26302_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Международное частное право,Практическое занятие,Симахина Н.В.,1-514
26302_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Международное частное право,Практическое занятие,Симахина Н.В.,1-514
26302_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Уголовный процесс,Лекция,Коновалова А.Б.,13-110
26302_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Международное частное право,Лекция,Симахина Н.В.,13-110
26302_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Риторика,Практическое занятие,Калинин А.А.,13-408
26302_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Риторика,Практическое занятие,Калинин А.А.,13-402
26302_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Виктимология,Лекция,Мосечкин И.Н.,14-209
26302_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Налоговое право,Практическое занятие,Коротаева О.А.,13-609
26302_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Гражданский процесс,Лекция,Плотников Д.А.,13-110
26302_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Гражданский процесс,Лекция,Плотников Д.А.,13-110
26302_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Риторика,Лекция,Калинин А.А.,13-105
26302_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,02 подгруппа,Атлетическая гимнастика,Практическое занятие,Боков А.В.,13-001
26302_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,02 подгруппа,Волейбол .,Практическое занятие,Рябова Ю.С.,13-002
