Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26765_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Современный русский язык,Лекция,Калинин А.А.,14-329
26765_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Современный русский язык,Практическое занятие,Калинин А.А.,14-329
26765_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,История русской литературы,Лекция,Лицарева К.С.,14-328
26765_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,История русской литературы,Практическое занятие,Лицарева К.С.,14-328
26765_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Методы литературоведческих исследований,Лекция,Черниговский Д.Н.,14-329
26765_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Методы литературоведческих исследований,Практическое занятие,Черниговский Д.Н.,14-331
26765_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,История зарубежной литературы,Лекция,Полякова О.А.,14-316
26765_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,История зарубежной литературы,Практическое занятие,Полякова О.А.,14-316
26765_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Теория и методика обучения литературе,Лекция,Двоеглазов В.В.,14-309
26765_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Теория и методика обучения литературе,Практическое занятие,Двоеглазов В.В.,14-309
26765_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Общее языкознание,Лекция,Злобин А.А.,14-312
26765_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Общее языкознание,Практическое занятие,Злобин А.А.,14-312
26765_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,История русской литературной критики,Лекция,Черниговский Д.Н.,14-328
26765_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,История русской литературной критики,Практическое занятие,Черниговский Д.Н.,14-328
26765_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Современный русский язык,Лекция,Калинин А.А.,14-329
26765_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Современный русский язык,Практическое занятие,Калинин А.А.,14-331
26765_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Методы литературоведческих исследований,Лекция,Черниговский Д.Н.,14-324
26765_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Методы литературоведческих исследований,Практическое занятие,Черниговский Д.Н.,14-324
26765_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,История русской литературы,Лекция,Лицарева К.С.,14-331
26765_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,История русской литературы,Практическое занятие,Лицарева К.С.,14-324
26765_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,История русской литературной критики,Практическое занятие,Черниговский Д.Н.,14-312
26765_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Общее языкознание,Практическое занятие,Злобин А.А.,14-324
26765_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Теория и методика обучения литературе,Лекция,Двоеглазов В.В.,14-312
26765_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Теория и методика обучения литературе,Практическое занятие,Двоеглазов В.В.,14-312
26765_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,Общая группа,История зарубежной литературы,Лекция,Полякова О.А.,14-309
26765_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,История зарубежной литературы,Практическое занятие,Полякова О.А.,14-314
26765_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Общее языкознание,Лекция,Злобин А.А.,14-314
26765_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,Общее языкознание,Практическое занятие,Злобин А.А.,14-314
