Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26651_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Управление проектными командами,Лекция,Метелева О.А.,6-306
26651_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Управление проектными командами,Практическое занятие,Метелева О.А.,6-306
26651_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Управление процессами информационного моделирования. BIM-менеджмент,Лекция,Зыкин А.А.,1-401
26651_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Управление процессами информационного моделирования. BIM-менеджмент,Лекция,Зыкин А.А.,1-401
26651_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Информационное моделирование на этапе строительства и эксплуатации зданий и сооружений,Лекция,Зыкин А.А.,1-126
26651_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Информационное моделирование на этапе строительства и эксплуатации зданий и сооружений,Лабораторная работа,Зыкин А.А.,1-126
26651_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Информационные технологии и численные методы в инженерных задачах,Лекция,Алешкин А.В.,6-403
26651_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Информационные технологии и численные методы в инженерных задачах,Практическое занятие,Алешкин А.В.,6-403
26651_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Управление процессами информационного моделирования. BIM-менеджмент,Лабораторная работа,Зыкин А.А.,1-602
26651_1_14092026_27092026.pdf,25.09.26,пятница,18:55-20:25,Общая группа,Управление процессами информационного моделирования. BIM-менеджмент,Лабораторная работа,Зыкин А.А.,1-602
