Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26665_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Философия,Практическое занятие,Суворов Г.В.,2-300
26665_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Технические средства автоматики и управления,Лекция,Сандаков С.Ю.,2-403
26665_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Экономика организаций (предприятий),Лекция,Чернышова А.В.,2-403
26665_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Архитектура электронно-вычислительных машин и систем,Лабораторная работа,Мамаева Е.А.,2-201
26665_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Архитектура электронно-вычислительных машин и систем,Лабораторная работа,Мамаева Е.А.,2-201
26665_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Проектный практикум,Практическое занятие,Сандаков С.Ю.,2-202
26665_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Проектный практикум,Практическое занятие,Сандаков С.Ю.,2-202
26665_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Основы теории автоматического управления,Лекция,Семеновых В.И.,2-203
26665_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Основы теории автоматического управления,Практическое занятие,Семеновых В.И.,2-203
26665_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Архитектура электронно-вычислительных машин и систем,Практическое занятие,Мамаева Е.А.,2-202
26665_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Архитектура электронно-вычислительных машин и систем,Лекция,Мамаева Е.А.,2-202
26665_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Основы теории автоматического управления,Лабораторная работа,Семеновых В.И.,2-203
26665_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Основы теории автоматического управления,Лабораторная работа,Семеновых В.И.,2-203
26665_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-209
26665_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
26665_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Ромашов А.Ю.,9-102
26665_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26665_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285) .,Практическое занятие,Хвостенко С.Ю.,9-209
26665_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Проектный практикум,Практическое занятие,Сандаков С.Ю.,2-203
26665_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Проектный практикум,Практическое занятие,Сандаков С.Ю.,2-203
26665_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Сети и системы передачи информации,Практическое занятие,Лесников В.А.,3-102
26665_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,Сети и системы передачи информации,Лекция,Лесников В.А.,3-102
26665_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Технические средства автоматики и управления,Практическое занятие,Сандаков С.Ю.,2-203
26665_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Технические средства автоматики и управления,Практическое занятие,Сандаков С.Ю.,2-203
26665_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Экономика организаций (предприятий),Практическое занятие,Чернышова А.В.,2-403
26665_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Проектный практикум,Практическое занятие,Сандаков С.Ю.,2-203
26665_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Архитектура электронно-вычислительных машин и систем,Практическое занятие,Мамаева Е.А.,2-201
26665_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Основы теории автоматического управления,Лекция,Семеновых В.И.,2-203
26665_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Основы теории автоматического управления,Практическое занятие,Семеновых В.И.,2-203
26665_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Технические средства автоматики и управления,Лабораторная работа,Сандаков С.Ю.,2-203
26665_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Технические средства автоматики и управления,Лабораторная работа,Сандаков С.Ю.,2-203
26665_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-101
26665_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
26665_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Ромашов А.Ю.,9-102
26665_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26665_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
