Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26589_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Машинное обучение,Лекция,Лялин А.В.,14-210
26589_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Протоколы компьютерного взаимодействия,Лекция,Белиц А.Б.,14-210
26589_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Протоколы компьютерного взаимодействия,Лабораторная работа,Белиц А.Б.,14-131
26589_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Протоколы компьютерного взаимодействия,Лабораторная работа,Белиц А.Б.,14-131
26589_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Компьютерная графика,Лабораторная работа,Разова Е.В.,14-130
26589_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Компьютерная графика,Лабораторная работа,Разова Е.В.,14-130
26589_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Машинное обучение,Лабораторная работа,Лялин А.В.,16-401
26589_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Машинное обучение,Лабораторная работа,Лялин А.В.,16-401
26589_1_14092026_27092026.pdf,19.09.26,суббота,08:20-09:50,Общая группа,Компьютерная графика,Лекция,Бояринцева Н.А.,14-247
26589_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,Общая группа,"Теория автоматов, формальных языков и трансляции",Лекция,Бояринцева Н.А.,14-247
26589_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,Общая группа,"Теория автоматов, формальных языков и трансляции",Лекция,Бояринцева Н.А.,14-247
26589_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Разработка мобильных приложений,Лабораторная работа,Шалагинова Н.В.,16-320
26589_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Разработка мобильных приложений,Лабораторная работа,Шалагинова Н.В.,16-320
26589_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,"Теория автоматов, формальных языков и трансляции",Лабораторная работа,Разова Е.В.,14-130
26589_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,"Теория автоматов, формальных языков и трансляции",Лабораторная работа,Разова Е.В.,14-130
26589_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Разработка мобильных приложений,Лекция,Шалагинова Н.В.,16-408
26589_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Машинное обучение,Лекция,Лялин А.В.,16-313
