Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_РСПм-1501-01-00_1.pdf,23.06.26,вторник,17:20-18:50,Общая группа,Методология научных исследований Зачет,Не указан,Земцова Е.А.,1-237
сессия_РСПм-1501-01-00_1.pdf,25.06.26,четверг,17:20-18:50,Общая группа,Современные технологии переработки отходов производства и потребления Консультация,Не указан,Фукс С.Л.,1-428
сессия_РСПм-1501-01-00_1.pdf,26.06.26,пятница,17:20-18:50,Общая группа,Современные технологии переработки отходов производства и потребления Экзамен,Не указан,Мусихина Т.А.,1-428
сессия_РСПм-1501-01-00_1.pdf,26.06.26,пятница,17:20-18:50,Общая группа,Мониторинг природных сред и объектов Консультация,Не указан,Мусихина Т.А.,1-237
сессия_РСПм-1501-01-00_1.pdf,30.06.26,вторник,17:20-18:50,Общая группа,Мониторинг природных сред и объектов Экзамен,Не указан,Мусихина Т.А.,1-237
сессия_РСПм-1501-01-00_1.pdf,02.07.26,четверг,17:20-18:50,Общая группа,Физика и химия композиционных материалов на основе отходов производства и потребления Консультация,Не указан,Фукс С.Л.,1-428
сессия_РСПм-1501-01-00_1.pdf,03.07.26,пятница,17:20-18:50,Общая группа,Физика и химия композиционных материалов на основе отходов производства и потребления Экзамен,Не указан,Мусихина Т.А.,1-428
