Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПЛб-2701-03-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Основы психотерапии Зачет,Не указан,Матвеева Е.В.,15-426
сессия_ПЛб-2701-03-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Основы психотерапии Зачет,Не указан,Матвеева Е.В.,15-426
сессия_ПЛб-2701-03-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Клецко А.Н.,15-111
сессия_ПЛб-2701-03-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Клецко А.Н.,15-111
сессия_ПЛб-2701-03-00_1.pdf,23.06.26,вторник,14:00-15:30,Общая группа,Организация психологической службы Зачет,Не указан,Хлыбова И.П.,14-210
сессия_ПЛб-2701-03-00_1.pdf,23.06.26,вторник,15:45-17:15,Общая группа,Организация психологической службы Зачет,Не указан,Хлыбова И.П.,14-210
сессия_ПЛб-2701-03-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Психология личности Консультация,Не указан,Сараева Е.В.,15-332
сессия_ПЛб-2701-03-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Психология личности Экзамен,Не указан,Сараева Е.В.,15-332
сессия_ПЛб-2701-03-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Психология личности Экзамен,Не указан,Сараева Е.В.,15-332
сессия_ПЛб-2701-03-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Дифференциальная психология с основами психогенетики Защита курсовых работ,Не указан,Шак А.А.,15-430
сессия_ПЛб-2701-03-00_1.pdf,02.07.26,четверг,10:00-11:30,Общая группа,Дифференциальная психология с основами психогенетики Консультация,Не указан,Шак А.А.,15-337
сессия_ПЛб-2701-03-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Дифференциальная психология с основами психогенетики Экзамен 15,Не указан,Шак А.А.,15-430
сессия_ПЛб-2701-03-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Дифференциальная психология с основами психогенетики Экзамен 15,Не указан,Шак А.А.,15-430
сессия_ПЛб-2701-03-00_1.pdf,03.07.26,пятница,14:00-15:30,Общая группа,Экспериментальная психология Консультация,Не указан,Касимова С.Г.,1-514
сессия_ПЛб-2701-03-00_1.pdf,07.07.26,вторник,14:00-15:30,Общая группа,Экспериментальная психология Экзамен,Не указан,Касимова С.Г.,1-514
сессия_ПЛб-2701-03-00_1.pdf,07.07.26,вторник,15:45-17:15,Общая группа,Экспериментальная психология Экзамен,Не указан,Касимова С.Г.,1-514
