Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТАДс-4902-01-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Административная ответственность Зачет,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4902-01-00_1.pdf,03.06.26,среда,18:55-20:25,Общая группа,Экономический потенциал таможенной территории России Зачет,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4902-01-00_1.pdf,05.06.26,пятница,18:55-20:25,Общая группа,"Основы расследования преступлений, отнесенных к компетенции таможенных органов Консультация",Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4902-01-00_1.pdf,06.06.26,суббота,15:45-17:15,Общая группа,"Основы расследования преступлений, отнесенных к компетенции таможенных органов Экзамен",Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4902-01-00_1.pdf,06.06.26,суббота,17:20-18:50,Общая группа,"Основы расследования преступлений, отнесенных к компетенции таможенных органов Экзамен",Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4902-01-00_1.pdf,09.06.26,вторник,17:20-18:50,Общая группа,Валютное регулирование и валютный контроль Защита курсовых работ,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4902-01-00_1.pdf,09.06.26,вторник,18:55-20:25,Общая группа,Валютное регулирование и валютный контроль Консультация,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4902-01-00_1.pdf,11.06.26,четверг,17:20-18:50,Общая группа,Валютное регулирование и валютный контроль Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4902-01-00_1.pdf,11.06.26,четверг,18:55-20:25,Общая группа,Валютное регулирование и валютный контроль Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4902-01-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Русский язык и культура речи Консультация,Не указан,Фалеева А.С.,13-511
сессия_ТАДс-4902-01-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Фалеева А.С.,13-507
сессия_ТАДс-4902-01-00_1.pdf,17.06.26,среда,14:00-15:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Фалеева А.С.,13-507
сессия_ТАДс-4902-01-00_1.pdf,19.06.26,пятница,18:55-20:25,Общая группа,Таможенный контроль после выпуска товаров Консультация,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4902-01-00_1.pdf,20.06.26,суббота,11:45-13:15,Общая группа,Таможенный контроль после выпуска товаров Экзамен,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4902-01-00_1.pdf,20.06.26,суббота,14:00-15:30,Общая группа,Таможенный контроль после выпуска товаров Экзамен,Не указан,Бабайлов В.А.,13-408
