Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 1. 0 н0 о п Исследование операций Зачет,Не указан,Панкратова Л.В.,16-401
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Исследование операций Зачет,Не указан,Панкратова Л.В.,16-401
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,14:00-15:30,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Чупраков Д.В.,16-403
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,15:45-17:15,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Чупраков Д.В.,16-403
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Киселева Н.В.,14-106
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,14-115
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Загребина Л.А.,14-115
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Объектно-ориентированное программирование на Python Зачет,Не указан,Марков Р.В.,16-319
сессия_МКб-3301-51-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Объектно-ориентированное программирование на Python Зачет,Не указан,Марков Р.В.,16-319
сессия_МКб-3301-51-00_1.pdf,04.06.26,четверг,08:20-09:50,Общая группа,Теория чисел Зачет,Не указан,Лубягина Е.Н.,16-405
сессия_МКб-3301-51-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Теория чисел Зачет,Не указан,Лубягина Е.Н.,16-405
сессия_МКб-3301-51-00_1.pdf,04.06.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 8. 0 н0 о п Безопасность жизнедеятельности Консультация,Не указан,Постников Н.К.,19-258
сессия_МКб-3301-51-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Постников Н.К.,19-258
сессия_МКб-3301-51-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Постников Н.К.,19-258
сессия_МКб-3301-51-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Теория и программирование баз данных Консультация,Не указан,Мамаева Е.А.,16-401
сессия_МКб-3301-51-00_1.pdf,13.06.26,суббота,08:20-09:50,Общая группа,Теория и программирование баз данных Экзамен,Не указан,Мамаева Е.А.,16-401
сессия_МКб-3301-51-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Теория и программирование баз данных Экзамен,Не указан,Мамаева Е.А.,16-401
сессия_МКб-3301-51-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Математическая логика и теория алгоритмов Консультация,Не указан,Широков Д.В.,16-406
сессия_МКб-3301-51-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Математическая логика и теория алгоритмов Экзамен,Не указан,Широков Д.В.,16-406
сессия_МКб-3301-51-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов Экзамен,Не указан,Широков Д.В.,16-406
сессия_МКб-3301-51-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Русский язык и культура речи Консультация,Не указан,Щербинина Е.В.,14-328
сессия_МКб-3301-51-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Русский язык и культура речи Экзамен,Не указан,Щербинина Е.В.,14-328
сессия_МКб-3301-51-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Щербинина Е.В.,14-328
