Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Программирование на C# Зачет,Не указан,Лялин А.В.,16-400
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Программирование на C# Зачет,Не указан,Лялин А.В.,16-400
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Архитектура вычислительных систем Зачет,Не указан,Бызов В.А.,16-414
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,14:00-15:30,Общая группа,Архитектура вычислительных систем Зачет,Не указан,Бызов В.А.,16-414
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Киселева Н.В.,14-106
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,17:20-18:50,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,16-405
сессия_ФИб-2301-51-00.pdf,14.01.26,среда,18:55-20:25,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,16-405
сессия_ФИб-2301-51-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Классические алгоритмы и структуры данных Консультация,Не указан,Котельникова А.В.,16-410
сессия_ФИб-2301-51-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Классические алгоритмы и структуры данных Экзамен,Не указан,Котельникова А.В.,16-415
сессия_ФИб-2301-51-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Классические алгоритмы и структуры данных Экзамен,Не указан,Котельникова А.В.,16-415
сессия_ФИб-2301-51-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Математика Консультация,Не указан,Подлевских М.Н.,14-202
сессия_ФИб-2301-51-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Подлевских М.Н.,14-202
сессия_ФИб-2301-51-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Математика Экзамен,Не указан,Подлевских М.Н.,14-202
сессия_ФИб-2301-51-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Дискретная математика Консультация,Не указан,Бызов В.А.,16-415
сессия_ФИб-2301-51-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Дискретная математика Экзамен,Не указан,Бызов В.А.,16-415
сессия_ФИб-2301-51-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Дискретная математика Экзамен,Не указан,Бызов В.А.,16-415
