Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,Общая группа,Оборудование машиностроительных производств,Лекция,Плотников С.А.,10-203
503_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,01 подгруппа,Оборудование машиностроительных производств,Лекция,Плотников С.А.,10-203
503_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,02 подгруппа,Оборудование машиностроительных производств,Лекция,Плотников С.А.,10-203
503_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,9-001
503_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,9-001
503_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,9-001
503_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Резание материалов и режущий инструмент,Практическое занятие,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Резание материалов и режущий инструмент,Практическое занятие,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Резание материалов и режущий инструмент,Практическое занятие,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании,Лекция,Кувалдин Ю.И.,10-218
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Лекция,Кувалдин Ю.И.,10-218
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Лекция,Кувалдин Ю.И.,10-218
